item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
1768,2908,0.031123452,0.010351436,-0.020772018,0.02257417,0.18406117,0.50741345,0.50240207,tuning
1769,2912,0.043072972,0.021336714,-0.021736257,0.016268363,0.16290021,0.5103173,0.5050145,tuning
1770,2915,0.07630574,0.08058768,0.0042819297,0.01534123,0.095565565,0.5174899,0.5184248,tuning
1771,2916,0.067071535,0.07227396,0.005202422,0.01820544,0.1136051,0.5158767,0.5170811,tuning
1772,2917,0.066755146,0.07527106,0.008515919,0.009575986,0.0768891,0.51534605,0.51732326,tuning
1773,2918,0.049522124,0.07927297,0.02975085,0.012053392,0.1925988,0.5114276,0.5185369,tuning
1774,2919,0.056932244,0.070315585,0.013383344,0.014435685,0.11811056,0.5130164,0.516134,tuning
1776,2921,0.06958124,0.062589705,-0.0069915378,0.010513673,0.07575672,0.51611125,0.51434886,tuning
1777,2922,0.12501317,0.11915132,-0.005861858,0.011970504,0.07997222,0.52844507,0.5270212,tuning
1788,2941,0.14218546,0.1342828,-0.007902665,0.014306426,0.09806393,0.53113675,0.52934873,tuning
1789,2942,0.11790337,0.11669167,-0.0012116937,0.014231622,0.085698664,0.52749324,0.527241,tuning
1791,2944,0.10713459,0.13637447,0.0292399,0.019499157,0.21087153,0.5235565,0.5302593,tuning
1792,2946,0.106832065,0.0889089,-0.017923178,0.01102182,0.1262456,0.5237052,0.5193438,tuning
1793,2947,0.11806132,0.13609065,0.018029336,0.009039623,0.1210115,0.5259089,0.5301112,tuning
1795,2949,0.11837867,0.12757857,0.009199906,0.01225011,0.091920204,0.5261495,0.52814263,tuning
1796,2950,0.15720004,0.14970158,-0.007498453,0.032347836,0.19923337,0.5362189,0.53442246,tuning
1797,2951,0.10298663,0.12752657,0.02453993,0.013951343,0.169371,0.52283525,0.5285678,tuning
1799,2953,0.13474193,0.15646495,0.02172304,0.021381484,0.18288276,0.5315674,0.53668165,tuning
1801,2959,0.025764916,0.025662072,-0.0001028475,0.014721461,0.088330925,0.50613934,0.50616527,tuning
1802,2961,0.11329726,0.09641855,-0.016878719,0.030789137,0.21067283,0.5267826,0.52268827,tuning
1804,2966,0.03704703,0.031564705,-0.005482327,0.013288762,0.086251356,0.5087193,0.5074211,tuning
1806,2968,0.066745594,0.070424885,0.0036792946,0.011210651,0.070793875,0.51563376,0.5165427,tuning
1809,2971,0.0880362,0.09181357,0.0037773715,0.0093364185,0.060429633,0.5203068,0.52120346,tuning
1811,2973,0.026231376,0.048600093,0.022368712,0.016574955,0.16704246,0.5059682,0.51140636,tuning
1814,2976,0.07100235,0.03263456,-0.038367797,0.021856394,0.26493853,0.5169885,0.50773025,tuning
1818,2986,0.15228158,0.13942097,-0.012860619,0.028086394,0.18534476,0.5357096,0.53259605,tuning
1821,2989,0.110263474,0.11821149,0.007948025,0.014850616,0.1010625,0.5258758,0.527652,tuning
1822,2990,0.10970732,0.11693045,0.007223141,0.01837871,0.11848303,0.52595466,0.5276067,tuning
1823,2991,0.13164008,0.14440824,0.0127681745,0.01798682,0.13234754,0.53016186,0.53300256,tuning
1824,2993,0.14083028,0.1499821,0.009151812,0.01823868,0.12243605,0.5314759,0.5335276,tuning
1825,2995,0.11454609,0.12786257,0.0133164935,0.015401966,0.12216294,0.5273154,0.5305484,tuning
1827,2997,0.018279018,0.021078384,0.0027993666,0.022960559,0.13878347,0.50437427,0.5050834,tuning
1828,3000,0.018845564,0.027174909,0.008329345,0.031015314,0.19268574,0.5045404,0.5066621,tuning
1829,3004,0.10772376,0.09877772,-0.008946047,0.0253533,0.16131204,0.525588,0.523507,tuning
1831,3006,0.03094236,0.04378198,0.012839621,0.017708667,0.13124138,0.50722057,0.51031655,tuning
1832,3007,0.029160023,0.040412433,0.011252407,0.01258289,0.101282015,0.5069276,0.50966144,tuning
1836,3016,0.11060788,0.11033614,-0.00027175382,0.009432737,0.056619905,0.52600217,0.52585524,tuning
1838,3018,0.061719716,0.06723833,0.0055186246,0.010888698,0.07324398,0.51455265,0.5158393,tuning
1839,3019,0.05187709,0.05423832,0.0023612366,0.006749666,0.042904582,0.5120475,0.5126179,tuning
1840,3020,0.05538762,0.036532164,-0.018855458,0.010905938,0.13069369,0.5132871,0.5086873,tuning
1845,3030,0.08450778,0.10034326,0.015835477,0.012817647,0.12223731,0.5174116,0.52122784,tuning
1846,3032,0.119216055,0.122670464,0.0034544135,0.012842345,0.07979296,0.52672136,0.52738583,tuning
1847,3033,0.09368096,0.109441355,0.015760383,0.022389807,0.16428313,0.5221825,0.5260465,tuning
1848,3034,0.07969701,0.09204683,0.012349814,0.010078087,0.09564041,0.51790005,0.52075535,tuning
1849,3035,0.11714775,0.11940309,0.0022553364,0.011668947,0.0713094,0.52425504,0.5246777,tuning
1853,3039,0.07514439,0.0947327,0.0195883,0.017592931,0.1579736,0.5171673,0.5216991,tuning
1857,3044,0.03314507,0.038293175,0.0051481077,0.009251058,0.063522145,0.50777805,0.5090254,tuning
1862,3052,0.04094498,0.04604182,0.0050968416,0.009827433,0.066423066,0.5098768,0.51114404,tuning
1863,3053,0.08588337,0.06482032,-0.021063043,0.016712323,0.16132677,0.52045935,0.51534164,tuning
1866,3060,0.06509137,0.07911175,0.014020368,0.011115593,0.107352585,0.51508814,0.5183619,tuning
1867,3061,0.14683102,0.15777333,0.010942317,0.010540404,0.09115942,0.5289044,0.5311931,tuning
1871,3067,0.056888096,0.070939474,0.014051371,0.009689077,0.102408454,0.51308197,0.516429,tuning
1872,3068,0.08118032,0.075615056,-0.0055652573,0.011268443,0.07540688,0.51849174,0.5170653,tuning
1873,3070,0.097298756,0.076334275,-0.020964472,0.017002996,0.16195676,0.5229205,0.5179971,tuning
1874,3071,0.0860537,0.10555115,0.019497462,0.01820954,0.16007054,0.5198022,0.52434975,tuning
1876,3074,0.07931271,0.053563252,-0.025749464,0.012484916,0.1716994,0.51846945,0.5122764,tuning
1883,3082,0.08448127,0.090765685,0.0062844222,0.015327473,0.09939474,0.52019924,0.52170956,tuning
1884,3083,0.02292877,0.041009225,0.018080452,0.018386304,0.1547208,0.5053905,0.5097989,tuning
1886,3087,0.08033052,0.08518488,0.0048543615,0.017753614,0.110431895,0.5188539,0.51989496,tuning
1891,3093,0.10339925,0.08461216,-0.018787086,0.0083772,0.12342105,0.5234996,0.51903766,tuning
1893,3095,0.15942658,0.152682,-0.006744566,0.013925022,0.09283445,0.52994424,0.52802175,tuning
1895,3097,0.15115155,0.16338499,0.012233445,0.012306543,0.104114816,0.5295865,0.53217113,tuning
1896,3098,0.065467864,0.05593272,-0.0095351385,0.007846918,0.07409283,0.5148285,0.51255184,tuning
1897,3099,0.101892084,0.0775823,-0.024309782,0.013024232,0.16547345,0.5236035,0.51779556,tuning
1899,3101,0.066729985,0.038325593,-0.028404381,0.011179345,0.18315108,0.51568377,0.5087936,tuning
1900,3102,0.08065678,0.081975825,0.0013190367,0.015415568,0.09283138,0.5188196,0.51904964,tuning
1902,3104,0.04854608,0.058029428,0.009483352,0.014027243,0.10159287,0.5114573,0.51368016,tuning
1903,3105,0.063673645,0.08150162,0.01782797,0.017395025,0.14944981,0.51483285,0.51902187,tuning
1904,3107,0.07827215,0.079621956,0.0013498039,0.014809007,0.08922237,0.51860577,0.51884484,tuning
1905,3108,0.04229694,0.041344903,-0.0009520308,0.012802111,0.077024765,0.50997573,0.5097345,tuning
1907,3111,0.084012724,0.093045324,0.009032618,0.009776866,0.07986432,0.5191645,0.52126545,tuning
1909,3113,0.12772219,0.13587147,0.008149273,0.01442778,0.09942119,0.5302343,0.53212816,tuning
1910,3114,0.0129128685,0.054731164,0.041818302,0.015503859,0.26759866,0.5030741,0.51326776,tuning
1915,3129,0.03173469,0.03095142,-0.00078326673,0.011654893,0.0700871,0.5075519,0.5073598,tuning
1924,3147,0.026278734,0.050966527,0.024687793,0.0132029345,0.16797909,0.5061953,0.51218265,tuning
1925,3148,0.028523564,0.037196293,0.008672732,0.00838706,0.07238871,0.5067031,0.508835,tuning
1926,3152,0.09327845,0.11683934,0.023560895,0.013861893,0.1640172,0.5202071,0.5256743,tuning
1927,3153,0.13761415,0.13140541,-0.0062087183,0.010991541,0.075743236,0.52991414,0.5283422,tuning
1928,3155,0.07342786,0.06509624,-0.008331619,0.009898368,0.0776284,0.51759017,0.5155499,tuning
1931,3159,0.033544432,0.033527676,-1.6754804e-05,0.015665846,0.093995124,0.50811034,0.5081385,tuning
1932,3160,0.034450714,0.028161122,-0.0062895846,0.016675007,0.10693049,0.50821716,0.5067208,tuning
1933,3163,0.04921238,0.029272787,-0.019939594,0.011235298,0.1373226,0.51164997,0.5068551,tuning
1936,3168,0.10879535,0.10333827,-0.0054570744,0.01351802,0.08746768,0.5240853,0.5226601,tuning
1938,3173,0.08263886,0.07469187,-0.007946995,0.01315952,0.09223772,0.51959103,0.5176489,tuning
1939,3174,0.040635094,0.029294338,-0.011340757,0.023398472,0.15601169,0.5097561,0.5070784,tuning
1940,3175,0.045768328,0.04055122,-0.005217108,0.013365915,0.086088166,0.5110414,0.5097236,tuning
1941,3176,0.04758949,0.015831908,-0.03175758,0.012453407,0.20467223,0.5113914,0.5036866,tuning
1943,3178,0.034316022,0.03160453,-0.0027114926,0.009151609,0.05726909,0.50814426,0.5075086,tuning
1944,3179,0.04621435,0.021635916,-0.02457843,0.011922869,0.1639059,0.51098144,0.50502354,tuning
1948,3185,0.058556437,0.028016737,-0.030539695,0.017032199,0.20980866,0.5139956,0.5066788,tuning
1949,3186,0.07342634,0.0493391,-0.02408724,0.015748918,0.17267324,0.5174366,0.5116475,tuning
1950,3189,0.042739317,0.025638174,-0.017101148,0.012147556,0.12585883,0.51023513,0.5060636,tuning
1952,3194,0.13595468,0.11667897,-0.019275721,0.020844107,0.17034402,0.53045547,0.52590847,tuning
1953,3196,0.12420363,0.13728034,0.013076708,0.013296515,0.11189599,0.52533096,0.5281122,tuning
1954,3197,0.11089155,0.121258765,0.010367207,0.010708035,0.08942637,0.5262964,0.5287853,tuning
1955,3198,0.05818395,0.073296726,0.015112786,0.010028633,0.10882515,0.5126816,0.51625824,tuning
1958,3201,0.09543991,0.09540604,-3.3876757e-05,0.014656661,0.0879402,0.52072495,0.52064013,tuning
1960,3204,0.10033865,0.098699175,-0.0016394777,0.012675231,0.076684915,0.52319527,0.5227645,tuning
1962,3208,0.09649995,0.09256057,-0.0039393776,0.013905046,0.086713806,0.5231189,0.52220726,tuning
1963,3210,0.06890992,0.06955716,0.0006472305,0.005741402,0.03466661,0.51589584,0.5160597,tuning
1974,3243,0.1326832,0.12933844,-0.003344763,0.017634558,0.10769374,0.5309403,0.5302094,tuning
1975,3244,0.08121194,0.07515932,-0.006052623,0.011936088,0.08029794,0.5187018,0.5171647,tuning
1977,3247,0.12944016,0.11811341,-0.011326745,0.017606556,0.1256117,0.53031063,0.5276196,tuning
1978,3248,0.13643932,0.16512337,0.02868406,0.016534818,0.19865125,0.5317447,0.538455,tuning
1979,3249,0.09636437,0.09653774,0.00017337113,0.0145743,0.08745199,0.52267516,0.522614,tuning
1980,3250,0.079847544,0.05594051,-0.02390704,0.010900807,0.15764983,0.51888615,0.5130861,tuning
1981,3251,0.09326065,0.08628246,-0.006978184,0.007961702,0.063521765,0.52185595,0.52016664,tuning
1982,3252,0.057026606,0.058064204,0.0010375972,0.016334977,0.09820739,0.51333547,0.51348424,tuning
1983,3253,0.06162323,0.058323488,-0.0032997327,0.013320393,0.08233809,0.5145028,0.51370054,tuning
1984,3254,0.118651114,0.11367212,-0.004978992,0.01560939,0.098305464,0.5278195,0.52663,tuning
1986,3256,0.05357112,0.08569941,0.03212829,0.020883242,0.22991328,0.5127517,0.5204357,tuning
1988,3258,0.12039995,0.11788526,-0.0025146832,0.019998524,0.120936036,0.52822185,0.52756584,tuning
1989,3259,0.07905781,0.067411005,-0.011646811,0.018586593,0.13160527,0.5188134,0.5160254,tuning
1991,3261,0.07601566,0.0605063,-0.015509363,0.0110836495,0.11437637,0.5181024,0.51433635,tuning
1993,3263,0.08827717,0.072716914,-0.015560256,0.014222572,0.12648521,0.5209251,0.5171429,tuning
1994,3264,0.095984705,0.09378608,-0.0021986316,0.015122065,0.09168637,0.52259123,0.522045,tuning
1995,3265,0.029942416,0.042545646,0.012603227,0.012639116,0.107094295,0.5071486,0.5102322,tuning
1997,3267,0.056958213,0.042667493,-0.0142907165,0.014948903,0.12408462,0.5136685,0.5101974,tuning
1999,3269,0.07600203,0.07620903,0.0002070032,0.01802454,0.10815437,0.5182349,0.5183079,tuning
2000,3271,0.0467784,0.06568966,0.018911263,0.011667755,0.13332593,0.51089835,0.51540166,tuning
2003,3274,0.111761995,0.12658869,0.014826681,0.018499995,0.1422494,0.526591,0.5300467,tuning
2005,3285,0.10292253,0.08767008,-0.015252461,0.028227096,0.1925062,0.52438027,0.5207102,tuning
2008,3296,0.124993734,0.12599942,0.0010056882,0.011732709,0.07065439,0.5268812,0.52700067,tuning
2009,3298,0.061436765,0.051424053,-0.010012712,0.013576874,0.101218045,0.514634,0.51213974,tuning
2011,3300,0.058729146,0.022729836,-0.035999306,0.012239272,0.22813809,0.51422477,0.50545377,tuning
2013,3307,0.13822357,0.13352829,-0.0046952753,0.009985449,0.06620553,0.52552146,0.52451396,tuning
2014,3308,0.10394287,0.08642592,-0.017516954,0.014561731,0.13667464,0.52400184,0.5197754,tuning
2017,3317,0.019393481,0.05121763,0.03182415,0.01439917,0.20958066,0.5046389,0.512369,tuning
2022,3328,0.039317288,0.04454753,0.0052302447,0.00970866,0.06616711,0.50938725,0.5106565,tuning
2024,3334,0.13995636,0.13197449,-0.007981862,0.008235632,0.06881342,0.52862483,0.5266805,tuning
2028,3347,0.059188858,0.068676725,0.009487861,0.010812826,0.08631177,0.51317525,0.5154544,tuning
2030,3354,0.10593229,0.10906032,0.003128036,0.015988024,0.097746894,0.52519816,0.52594334,tuning
2033,3358,0.048536025,0.052744668,0.004208641,0.010363168,0.067110986,0.51160055,0.51258373,tuning
2034,3359,0.07428388,0.09290189,0.018618008,0.014793821,0.14267987,0.5164603,0.5207326,tuning
2035,3360,0.05079229,0.058829706,0.008037408,0.008292861,0.06929194,0.5115893,0.51351416,tuning
2038,3363,0.07131036,0.07561175,0.0043013897,0.010687413,0.069123216,0.5155421,0.5165725,tuning
2040,3365,0.12276265,0.12215418,-0.00060847093,0.012453218,0.07480844,0.52676463,0.5264687,tuning
2041,3366,0.111597866,0.11376573,0.0021678605,0.012483642,0.07602286,0.5249343,0.5253151,tuning
2046,3384,0.09386984,0.113158785,0.019288937,0.01325703,0.1404323,0.5214948,0.52601576,tuning
2048,3386,0.049974944,0.04317232,-0.006802625,0.012245787,0.08405034,0.5117799,0.51011306,tuning
2050,3388,0.15079588,0.1592154,0.008419539,0.025635866,0.16189845,0.534832,0.5367008,tuning
2053,3394,0.122231394,0.11612148,-0.0061099166,0.019233067,0.12108141,0.5288065,0.52734447,tuning
2054,3396,0.067359455,0.08290132,0.01554186,0.010884229,0.11384451,0.51543856,0.5190882,tuning
2055,3397,0.07436829,0.076104484,0.0017361944,0.00875317,0.05354218,0.51703316,0.51743126,tuning
2056,3398,0.06817206,0.075607084,0.0074350215,0.01672627,0.109825835,0.5158626,0.5175528,tuning
2059,3404,0.16059728,0.13996351,-0.020633785,0.018712638,0.1671316,0.5338048,0.5290703,tuning
2066,3418,0.06321593,0.042842474,-0.020373454,0.008852094,0.13328068,0.51494545,0.51000404,tuning
2068,3421,0.06459135,0.069235444,0.004644096,0.014150934,0.08936104,0.5144842,0.51562095,tuning
2069,3422,0.07298804,0.039955318,-0.033032715,0.008109116,0.204081,0.51727283,0.5092961,tuning
2071,3424,0.038058862,0.031973723,-0.0060851346,0.009769011,0.06905539,0.50875294,0.5072949,tuning
2073,3426,0.08714358,0.09045893,0.003315349,0.011326476,0.070810325,0.52056915,0.52132607,tuning
2075,3429,0.0258294,0.04035743,0.01452803,0.009033932,0.102646574,0.5059717,0.50950855,tuning
2076,3430,0.13702542,0.11816773,-0.018857678,0.010984192,0.1309409,0.5311157,0.52663463,tuning
2079,3435,0.11742478,0.1374929,0.020068105,0.009716226,0.133779,0.5232278,0.5277086,tuning
2082,3439,0.1372934,0.14940354,0.012110144,0.022317464,0.1523486,0.53228027,0.5351452,tuning
2084,3441,0.11335276,0.10680649,-0.006546267,0.011551985,0.07966725,0.52663845,0.5250336,tuning
2085,3444,0.08525017,0.07499227,-0.010257915,0.012278527,0.09599757,0.52043766,0.5180051,tuning
2090,3451,0.10373873,0.11093798,0.0071992385,0.008821667,0.06831859,0.5222742,0.5238952,tuning
2091,3452,0.07794804,0.079878956,0.001930913,0.01716231,0.103623554,0.5188173,0.5193007,tuning
2096,3461,0.12228918,0.11045891,-0.011830255,0.011035185,0.09706848,0.52679265,0.5239573,tuning
2098,3466,0.055247944,0.051155914,-0.0040920232,0.013390833,0.08401266,0.51312757,0.5120555,tuning
2099,3467,0.1137251,0.12470317,0.010978068,0.01867656,0.12998441,0.5245103,0.5268719,tuning
2101,3469,0.109491065,0.11378638,0.0042953296,0.010244548,0.0666515,0.52248514,0.5233526,tuning
2103,3471,0.07479632,0.08578089,0.010984574,0.012052362,0.09784237,0.51676947,0.51927555,tuning
2107,3478,0.09509073,0.10220018,0.00710943,0.015584841,0.102779016,0.5217994,0.5233758,tuning
2108,3479,0.071173295,0.06741695,-0.0037563415,0.008704457,0.056882307,0.51695657,0.5160463,tuning
2110,3481,0.020395577,0.024258958,0.0038633784,0.014043462,0.08739109,0.50494206,0.5058758,tuning
2112,3484,0.10081789,0.08576714,-0.015050754,0.020428251,0.15224385,0.52398854,0.5202872,tuning
2114,3489,0.0954461,0.10981688,0.014370773,0.015235227,0.12566113,0.52282685,0.5262504,tuning
2116,3494,0.10857412,0.11703726,0.008463125,0.016321916,0.11031345,0.5246329,0.52657384,tuning
2118,3498,0.06466487,0.06836006,0.0036951858,0.009088935,0.05886827,0.5143666,0.5151968,tuning
2119,3499,0.04241827,0.049869843,0.0074515725,0.021276677,0.1352628,0.5100415,0.5117902,tuning
2124,3504,0.06548515,0.07412536,0.008640216,0.00916868,0.07559001,0.514505,0.5165436,tuning
2125,3505,0.073991664,0.085924,0.011932333,0.0063121878,0.08099429,0.51734,0.5202303,tuning
2127,3507,0.0927918,0.11125401,0.018462202,0.009061202,0.12339569,0.5200032,0.5242625,tuning
2128,3508,0.073729984,0.09262625,0.018896269,0.0059126015,0.118798144,0.5170942,0.5216361,tuning
2130,3510,0.044626128,0.029591981,-0.01503415,0.01469243,0.12612753,0.510698,0.50706995,tuning
2132,3512,0.04567378,0.06385783,0.018184057,0.014667391,0.1401732,0.5110114,0.51545703,tuning
2136,3516,0.12510937,0.12248247,-0.0026269099,0.011545806,0.07104525,0.5269246,0.5262365,tuning
2139,3524,0.08211318,0.07247351,-0.009639652,0.012412738,0.0942972,0.5191834,0.5168035,tuning
2141,3526,0.059059158,0.05401235,-0.0050468007,0.009727152,0.06575071,0.513625,0.51235753,tuning
2143,3528,0.10024064,0.08429575,-0.015944898,0.017304001,0.14118095,0.5236177,0.5197771,tuning
2145,3534,0.08751753,0.06543122,-0.022086313,0.016842782,0.16665366,0.52085954,0.5155171,tuning
2146,3535,0.051223204,0.0038685948,-0.047354605,0.02127866,0.3114942,0.51238805,0.5009149,tuning
2147,3536,0.03337954,0.05229708,0.018917542,0.009343914,0.12659605,0.5081084,0.5127286,tuning
2149,3543,0.06881335,0.08158653,0.012773191,0.0197537,0.14114203,0.51541114,0.5182472,tuning
2151,3545,0.09282315,0.09069733,-0.0021258155,0.009512604,0.05848345,0.52082604,0.5202775,tuning
2152,3546,0.12005028,0.10566497,-0.014385324,0.010486302,0.10681012,0.5257378,0.5222434,tuning
2154,3548,0.12595497,0.1123639,-0.013591057,0.01140827,0.10646669,0.5268264,0.52369297,tuning
2155,3549,0.12005946,0.13154694,0.011487488,0.012720326,0.10283815,0.52552795,0.52811396,tuning
2157,3551,0.06822257,0.08603476,0.017812192,0.008238065,0.11774989,0.515367,0.51958317,tuning
2158,3552,0.07418296,0.09000007,0.015817117,0.017833484,0.14302348,0.5167589,0.52055603,tuning
2161,3555,0.071332976,0.07578603,0.0044530528,0.017414557,0.10784931,0.5170768,0.5181798,tuning
2165,3565,0.08263429,0.084306926,0.0016726456,0.013949413,0.084296025,0.5196254,0.5200153,tuning
2166,3566,0.054655593,0.04810556,-0.006550038,0.016043682,0.10397547,0.513082,0.51145554,tuning
2170,3578,0.029294355,0.05332403,0.024029678,0.012842101,0.16347605,0.5070646,0.5129597,tuning
2174,3591,0.10301563,0.1270646,0.02404895,0.023416923,0.2013985,0.5236667,0.5291567,tuning
2175,3593,0.1506021,0.16817975,0.017577648,0.023780191,0.17742875,0.53555405,0.539709,tuning
2182,3608,0.08475074,0.057150144,-0.027600596,0.010059808,0.17626041,0.5197708,0.5131881,tuning
2184,3614,0.089916326,0.09456165,0.0046453257,0.013363922,0.0848896,0.5213683,0.5224111,tuning
2185,3615,0.06022322,0.0364778,-0.02374542,0.009848049,0.15423958,0.5146091,0.5088334,tuning
2187,3617,0.06983778,0.06298556,-0.0068522203,0.017954657,0.115306616,0.5167463,0.51509607,tuning
2191,3623,0.08196299,0.065133125,-0.016829858,0.013378079,0.12899542,0.51964813,0.515513,tuning
2192,3624,0.046957366,0.040137466,-0.0068198955,0.0089387,0.06745968,0.51142913,0.50977165,tuning
2196,3633,0.1372252,0.12922758,-0.007997628,0.01744193,0.11512856,0.531157,0.52930546,tuning
2198,3635,0.12776525,0.14726442,0.019499162,0.017899292,0.15881334,0.52950263,0.53400475,tuning
2199,3638,0.10769597,0.11021138,0.0025154224,0.009818662,0.060814515,0.5250984,0.52565604,tuning
