item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
1625,2672,0.014355393,0.008457404,-0.005897981,0.014653554,0.09477585,0.5031131,0.50168234,tuning
1626,2676,0.032324556,0.015869033,-0.016455524,0.021847166,0.16410664,0.50738764,0.50340104,tuning
1629,2683,-0.013465735,-0.030476756,-0.017011013,0.0105080055,0.11996891,0.4965831,0.49243572,tuning
1630,2686,-0.037365355,-0.031541593,0.0058237673,0.009712234,0.06794686,0.49081558,0.49224383,tuning
1631,2687,-0.032319345,-0.038973764,-0.006654409,0.012053341,0.082609385,0.49206135,0.49048316,tuning
1632,2688,0.019865138,0.030223833,0.010358694,0.018706188,0.12829678,0.5044249,0.5069068,tuning
1633,2690,-0.03425943,-0.015531136,0.018728297,0.013883928,0.13988014,0.49160677,0.49612215,tuning
1634,2692,-0.05009924,-0.03085033,0.019248905,0.012741621,0.13850376,0.48773676,0.4924161,tuning
1635,2693,-0.021275913,-0.036266666,-0.014990747,0.015900023,0.13111521,0.4946546,0.491022,tuning
1636,2694,0.006498008,0.012106414,0.0056084064,0.021981085,0.13611172,0.50129414,0.50262874,tuning
1638,2699,0.033207174,0.017939623,-0.015267551,0.013882236,0.12381165,0.50766796,0.50396997,tuning
1639,2700,-0.052644186,-0.065202065,-0.012557887,0.01628426,0.12338394,0.48723924,0.484253,tuning
1640,2701,0.050275013,0.061210975,0.010935962,0.022085939,0.14787097,0.5116776,0.51430106,tuning
1641,2702,0.009548028,-0.0071578193,-0.016705852,0.019108163,0.15228745,0.50190395,0.49793714,tuning
1643,2707,-0.0010352209,0.016553797,0.017589012,0.020962924,0.16418718,0.4995,0.50371766,tuning
1644,2709,-0.020257376,-0.033492997,-0.013235617,0.01055141,0.10156031,0.4949308,0.4917353,tuning
1645,2710,-0.0065607736,-0.037117243,-0.030556466,0.014870111,0.20389569,0.49823222,0.49087068,tuning
1646,2712,-0.015705997,-0.040985133,-0.025279135,0.019082872,0.19003911,0.49596944,0.48997912,tuning
1647,2713,0.035568003,0.03390517,-0.0016628286,0.015828297,0.0954924,0.50814724,0.5077398,tuning
1649,2716,-0.027407143,-0.011525083,0.015882054,0.008413403,0.10783738,0.49307358,0.49695766,tuning
1650,2717,0.03169168,0.035806954,0.004115266,0.021612408,0.13200432,0.50743324,0.50839496,tuning
1651,2718,-0.002043282,-0.029100537,-0.027057258,0.012247294,0.17820014,0.4992867,0.49280822,tuning
1652,2719,0.0531952,0.056401774,0.003206575,0.015788117,0.09666273,0.51239014,0.5131414,tuning
1653,2720,0.04696693,0.05351974,0.0065528117,0.01155515,0.07970314,0.5109431,0.5125134,tuning
1655,2722,0.02336221,0.012192874,-0.011169337,0.013228976,0.10388145,0.50530565,0.5026261,tuning
1657,2724,0.02193046,0.018632647,-0.0032978158,0.021537287,0.13072984,0.5049815,0.5041957,tuning
1660,2728,0.033927165,0.032234207,-0.0016929617,0.015005112,0.09060189,0.50761724,0.5071341,tuning
1661,2729,0.028271893,0.008281616,-0.019990275,0.004631084,0.12311821,0.50612503,0.5012741,tuning
1665,2734,0.020777375,-0.0052554323,-0.026032811,0.009669113,0.16662282,0.50454754,0.49823406,tuning
1666,2735,0.052166283,0.06316774,0.011001459,0.013329823,0.10370046,0.5123195,0.5149801,tuning
1667,2736,0.01043097,0.006602293,-0.0038286757,0.017786952,0.109166116,0.5022292,0.5012474,tuning
1671,2745,-0.009187735,0.0038032073,0.012990949,0.006935767,0.08835896,0.4973534,0.5005095,tuning
1672,2746,0.00455105,-0.011860009,-0.016411059,0.016583052,0.13998406,0.50083154,0.49680465,tuning
1673,2747,0.055572867,0.04549098,-0.010081888,0.020730946,0.13831484,0.51289093,0.51042783,tuning
1676,2750,-0.015216003,-0.01627116,-0.001055157,0.013080647,0.078738816,0.49599588,0.49573538,tuning
1680,2761,-0.05925556,-0.05195872,0.0072968476,0.02309641,0.14532988,0.4856842,0.48747784,tuning
1681,2762,-0.06957201,-0.047044687,0.02252733,0.021936528,0.18866082,0.48300683,0.48848364,tuning
1682,2763,0.0022655576,0.0012349213,-0.0010306297,0.011268361,0.06789236,0.5003288,0.50008315,tuning
1683,2764,0.048687782,0.028725233,-0.01996255,0.012320408,0.14075032,0.51131094,0.5064183,tuning
1685,2770,-0.019613912,-0.033310086,-0.013696179,0.011229447,0.106267065,0.4950784,0.4917735,tuning
1687,2772,-0.0026004438,0.009189753,0.011790194,0.017036475,0.12431011,0.4991047,0.50193596,tuning
1689,2779,0.012509418,0.0147758825,0.0022664636,0.012541755,0.0764694,0.5026718,0.5032038,tuning
1696,2788,-0.014075918,-0.015836818,-0.0017609006,0.009086184,0.055531457,0.49601984,0.4956158,tuning
1701,2793,0.020104505,0.029275252,0.009170746,0.018765846,0.12532096,0.50461406,0.5067978,tuning
1702,2794,0.045992196,0.019618606,-0.02637358,0.02177267,0.20519781,0.510771,0.50442,tuning
1703,2795,-0.013950889,-0.0062177493,0.007733148,0.011194502,0.081634946,0.49630895,0.49822405,tuning
1704,2796,0.03884549,0.026611708,-0.0122337835,0.014154708,0.11225313,0.50909305,0.50613356,tuning
1709,2802,0.040176425,0.030149022,-0.010027401,0.011198041,0.09018878,0.509483,0.5070207,tuning
1710,2803,0.03554823,0.037946515,0.002398288,0.015060597,0.09150214,0.50831246,0.5088412,tuning
1712,2805,0.020289855,0.012686151,-0.007603709,0.015271283,0.102357335,0.5045762,0.50271124,tuning
1719,2819,0.0077853585,0.035565615,0.027780257,0.011766509,0.18101649,0.50137216,0.5081158,tuning
1720,2822,0.025984667,0.029188296,0.0032036277,0.012853009,0.07947749,0.50610685,0.5068578,tuning
1721,2826,-0.0051478795,-0.020396646,-0.015248764,0.015239883,0.12935236,0.49853557,0.49482664,tuning
1722,2827,0.038724348,0.0361001,-0.0026242565,0.014015325,0.08555337,0.50889945,0.5082432,tuning
1726,2840,0.02712338,0.015487837,-0.011635546,0.019122232,0.1343043,0.50615007,0.5032826,tuning
1735,2859,-0.01478656,-0.0022829946,0.012503565,0.010305706,0.097219765,0.49599633,0.4990022,tuning
1737,2861,-0.009735742,-0.021246126,-0.011510384,0.016930576,0.12283647,0.49736956,0.49455655,tuning
1741,2867,0.020588174,0.014751871,-0.0058363024,0.013482246,0.08814761,0.50469446,0.50324315,tuning
1744,2871,-0.0004371057,0.005270039,0.0057071443,0.008893651,0.063404,0.49937302,0.50077957,tuning
1745,2872,-0.004128308,0.012790375,0.016918687,0.015859257,0.13913766,0.49866623,0.5027918,tuning
1747,2875,0.026615351,0.025841886,-0.000773465,0.011991543,0.07209877,0.50619245,0.5059872,tuning
1751,2881,0.0141588785,0.024694072,0.010535192,0.016193246,0.11591209,0.50316304,0.5056963,tuning
1756,2889,-0.012163672,-0.013587089,-0.0014234172,0.01458399,0.08791974,0.4968453,0.49647978,tuning
1757,2890,-0.043768108,-0.047645364,-0.0038772528,0.0105916485,0.06767407,0.4892993,0.48836172,tuning
1762,2901,0.028920315,0.021923505,-0.0069968086,0.008419333,0.06568301,0.5067715,0.505072,tuning
1766,2906,0.042998392,0.043354336,0.00035593926,0.022148483,0.13290805,0.5099356,0.51003736,tuning
1767,2907,0.030319108,0.027191157,-0.003127959,0.02046207,0.12419861,0.5068257,0.50612634,tuning
1768,2908,-0.040006794,-0.04369812,-0.0036913322,0.012204296,0.07650194,0.49021393,0.48932567,tuning
1769,2912,-0.026601657,-0.04489115,-0.01828948,0.011887835,0.1308806,0.4934063,0.48906052,tuning
1770,2915,0.0069371145,0.019594375,0.012657256,0.012944907,0.10862763,0.5013521,0.5044015,tuning
1771,2916,-0.013934112,-0.022449898,-0.0085157845,0.013790263,0.097246274,0.4963611,0.49426112,tuning
1772,2917,-0.010599289,-0.0046020867,0.0059971996,0.007486738,0.057555497,0.49699837,0.4984461,tuning
1773,2918,-0.03628455,-0.021063166,0.015221387,0.010592592,0.11126622,0.49087647,0.4946255,tuning
1774,2919,-0.019724866,-0.011789691,0.007935174,0.0077376934,0.06649962,0.4948398,0.49678552,tuning
1776,2921,0.011886244,0.031549916,0.019663675,0.014498987,0.14658685,0.5025733,0.50735086,tuning
1777,2922,0.032543857,0.03462811,0.0020842503,0.011363523,0.0693185,0.5076048,0.5080684,tuning
1788,2941,0.03840012,0.041614108,0.0032139856,0.017889228,0.10905388,0.5088711,0.50964,tuning
1789,2942,0.03835814,0.031739015,-0.006619125,0.0062411577,0.054585118,0.50900906,0.50738466,tuning
1791,2944,0.024792697,0.05980697,0.03501427,0.019230176,0.23968472,0.5054616,0.51390505,tuning
1792,2946,0.01797087,0.008836071,-0.009134797,0.008710086,0.07573087,0.5039319,0.5017095,tuning
1793,2947,0.025234276,0.043325022,0.018090747,0.018377896,0.15472814,0.50554246,0.50994134,tuning
1795,2949,0.025722725,0.04131531,0.01559258,0.017270928,0.13960975,0.5056858,0.50938493,tuning
1796,2950,0.06679142,0.05066411,-0.016127313,0.031863,0.2142715,0.5158197,0.5119068,tuning
1797,2951,0.015638115,0.05262746,0.036989346,0.016308779,0.24255054,0.5033346,0.512345,tuning
1799,2953,0.040887333,0.05778922,0.016901892,0.015278476,0.13670337,0.5095408,0.51358,tuning
1801,2959,-0.04947448,-0.061867397,-0.012392907,0.01934998,0.13787027,0.48794731,0.4850395,tuning
1802,2961,0.030362526,0.021405902,-0.0089566205,0.025391372,0.16154857,0.5068181,0.50462216,tuning
1804,2966,-0.05638104,-0.052786194,0.0035948497,0.01542835,0.09504972,0.48632506,0.48723432,tuning
1806,2968,-0.018073827,-0.018117461,-4.3630807e-05,0.0077001033,0.04620136,0.4953345,0.49531174,tuning
1809,2971,-0.0022572326,-0.009784867,-0.0075276364,0.007784081,0.06497122,0.49911955,0.49728674,tuning
1811,2973,-0.05306884,-0.02880526,0.024263568,0.01140567,0.1608638,0.48693615,0.49286446,tuning
1814,2976,0.012270228,-0.023031976,-0.035302207,0.02288881,0.25243843,0.50259995,0.49419254,tuning
1818,2986,0.053120367,0.0378132,-0.015307169,0.019075582,0.1467472,0.51249623,0.5087546,tuning
1821,2989,0.032837793,0.06162123,0.028783433,0.031959128,0.2580608,0.5076605,0.51456857,tuning
1822,2990,0.02792512,0.039407928,0.011482811,0.01594857,0.11791363,0.50655496,0.5092954,tuning
1823,2991,0.038446493,0.052957885,0.014511393,0.016354563,0.13118643,0.50896484,0.51246727,tuning
1824,2993,0.03592165,0.027863124,-0.0080585275,0.0153151555,0.103835344,0.5083248,0.5063021,tuning
1825,2995,0.033231456,0.042527765,0.009296308,0.011973168,0.09095059,0.5077992,0.51005745,tuning
1827,2997,-0.067236274,-0.06868067,-0.001444378,0.024782183,0.14894542,0.4837481,0.48345757,tuning
1828,3000,-0.056403082,-0.06959146,-0.013188387,0.026293823,0.17649576,0.4862694,0.48320436,tuning
1829,3004,0.035896417,0.042542063,0.0066456506,0.02170246,0.13618301,0.5081726,0.5097559,tuning
1831,3006,-0.04723572,-0.04271318,0.0045225443,0.018877761,0.11647162,0.48848397,0.4896399,tuning
1832,3007,-0.04019194,-0.026020672,0.014171261,0.010928699,0.10737505,0.49017715,0.49359518,tuning
1836,3016,0.027262991,0.016055245,-0.011207747,0.013594163,0.10571156,0.5063798,0.503597,tuning
1838,3018,0.0034412565,-0.0110536,-0.014494853,0.008662151,0.10131542,0.50063014,0.49707693,tuning
1839,3019,-0.034710158,-0.040762104,-0.0060519483,0.011221505,0.076496646,0.49133974,0.48990515,tuning
1840,3020,0.0051731435,-0.018370481,-0.023543619,0.013727066,0.16351894,0.5009559,0.49524838,tuning
1845,3030,-0.012107694,0.009509693,0.021617385,0.012461721,0.14971241,0.4962918,0.50160027,tuning
1846,3032,0.032995574,0.011324851,-0.021670721,0.011622826,0.14754514,0.50765157,0.50234944,tuning
1847,3033,0.011455912,0.023519244,0.012063334,0.023728397,0.15971284,0.502572,0.505545,tuning
1848,3034,0.018833317,0.032746833,0.013913517,0.01690274,0.13135596,0.5041257,0.50746113,tuning
1849,3035,0.023908451,0.034566965,0.010658516,0.0138861155,0.10503053,0.5050592,0.5075958,tuning
1853,3039,-0.0023529273,0.010405231,0.012758155,0.016152851,0.12350169,0.49908945,0.50211895,tuning
1857,3044,-0.01836683,-0.0037460579,0.01462077,0.010262458,0.1071777,0.49530977,0.49885517,tuning
1862,3052,-0.032512307,-0.048509296,-0.01599699,0.014181967,0.12826982,0.49206135,0.48826382,tuning
1863,3053,0.0115000345,-0.003739357,-0.015239394,0.019981202,0.1507765,0.50237113,0.49865472,tuning
1866,3060,-0.017200697,-0.006758606,0.010442087,0.015977142,0.11452085,0.49554846,0.49802843,tuning
1867,3061,0.03920597,0.03474771,-0.00445826,0.012837082,0.08153529,0.50857854,0.5074201,tuning
1871,3067,-0.019878857,-0.015323888,0.004554974,0.0051582633,0.041289184,0.4948624,0.49596828,tuning
1872,3068,-0.0080522485,0.0023164276,0.010368671,0.01621049,0.11545742,0.49751145,0.49995592,tuning
1873,3070,0.011201348,-0.0031276788,-0.014329033,0.007019657,0.09573653,0.502463,0.4989748,tuning
1874,3071,-0.005857875,-0.0023603626,0.003497512,0.014664887,0.09045714,0.49823284,0.49902332,tuning
1876,3074,0.016269935,-0.0025500534,-0.018819988,0.009282668,0.12590851,0.5036287,0.499034,tuning
1883,3082,0.010896899,0.0130963195,0.0021994251,0.011814009,0.072102,0.5023657,0.50289154,tuning
1884,3083,-0.046411198,-0.03445606,0.011955131,0.009289613,0.09084049,0.4886645,0.49158254,tuning
1886,3087,0.0025000232,-0.0029060016,-0.0054060267,0.017630635,0.11064501,0.5003608,0.49896744,tuning
1891,3093,0.029327154,0.015330147,-0.013997008,0.0066288365,0.09292403,0.50670254,0.50328475,tuning
1893,3095,0.04251923,0.03322299,-0.009296245,0.006294643,0.06736124,0.5088898,0.50659764,tuning
1895,3097,0.026647864,0.02004144,-0.006606426,0.011026535,0.077124946,0.50536656,0.50381404,tuning
1896,3098,-0.006048764,-0.01588308,-0.009834309,0.00850408,0.07800762,0.49809626,0.49570715,tuning
1897,3099,0.03334886,0.012461969,-0.020886889,0.017016826,0.1616479,0.50766504,0.50263065,tuning
1899,3101,0.010389637,-0.005836695,-0.016226329,0.010650443,0.11645653,0.5022112,0.49823987,tuning
1900,3102,0.028397556,0.039920554,0.011522995,0.022105156,0.14956947,0.50663286,0.5093873,tuning
1902,3104,-0.026153272,-0.011455512,0.014697762,0.008390952,0.10154586,0.49337912,0.49695238,tuning
1903,3105,-0.011592694,0.006799572,0.018392269,0.010841321,0.12809822,0.49682078,0.5012636,tuning
1904,3107,0.022483177,0.020398559,-0.0020846173,0.021822315,0.13152994,0.5051536,0.5045517,tuning
1905,3108,-0.017803907,-0.029013686,-0.011209783,0.015372811,0.11415503,0.49547064,0.49270767,tuning
1907,3111,0.00719337,0.01803034,0.010836974,0.0142434165,0.107384056,0.5012576,0.5038321,tuning
1909,3113,0.045055263,0.051605757,0.006550494,0.013754744,0.091409355,0.51046795,0.51199985,tuning
1910,3114,-0.061979864,-0.03082483,0.031155042,0.017062591,0.21312831,0.4849261,0.49251366,tuning
1915,3129,-0.04649449,-0.04553273,0.0009617724,0.0149396565,0.0898235,0.48866516,0.48894393,tuning
1924,3147,-0.03224686,-0.0066966247,0.025550243,0.008399122,0.16137214,0.49199322,0.49817812,tuning
1925,3148,-0.042693708,-0.041625053,0.0010686577,0.01169922,0.07048757,0.48953184,0.48982558,tuning
1926,3152,0.0025189659,0.002955373,0.00043640533,0.012870317,0.07726628,0.49995953,0.50004965,tuning
1927,3153,0.036398,0.02759967,-0.008798327,0.015186868,0.105308376,0.50830626,0.5061307,tuning
1928,3155,-0.0038280627,0.0033927006,0.0072207693,0.012147604,0.084789954,0.49880853,0.50051564,tuning
1931,3159,-0.045468237,-0.042906586,0.0025616505,0.01900594,0.11506676,0.4889256,0.4895703,tuning
1932,3160,-0.048454054,-0.059505746,-0.011051691,0.014715883,0.11042234,0.48823228,0.4856344,tuning
1933,3163,-0.026395073,-0.047224723,-0.020829655,0.013868172,0.15014401,0.49347836,0.4885255,tuning
1936,3168,0.023149371,0.018528122,-0.004621249,0.017855963,0.110665664,0.5051196,0.50389135,tuning
1938,3173,0.0062193656,-0.0066806185,-0.012899981,0.014605891,0.11692176,0.501149,0.49799454,tuning
1939,3174,-0.0201285,-0.0463724,-0.0262439,0.016940068,0.18741797,0.49498245,0.48867056,tuning
1940,3175,-0.03309327,-0.042125806,-0.00903254,0.010191213,0.081707485,0.49190918,0.4897277,tuning
1941,3176,-0.021279829,-0.04930246,-0.02802264,0.016901318,0.19634974,0.49466407,0.48793226,tuning
1943,3178,-0.042398255,-0.025737857,0.016660392,0.013734234,0.1295497,0.48962587,0.49362102,tuning
1944,3179,-0.0059480644,-0.027379043,-0.021430982,0.013681114,0.15255347,0.49830192,0.4931238,tuning
1948,3185,-0.009337011,-0.04411973,-0.034782715,0.015706688,0.22898765,0.4974825,0.48913506,tuning
1949,3186,-0.008361911,-0.028634824,-0.02027291,0.013343676,0.14562145,0.49770895,0.49280658,tuning
1950,3189,-0.029643761,-0.037361097,-0.007717339,0.00850002,0.06888451,0.49268517,0.49078485,tuning
1952,3194,0.05114111,0.04349549,-0.0076456144,0.02219691,0.14086056,0.51179606,0.50991845,tuning
1953,3196,0.020640038,0.040060595,0.019420557,0.010283387,0.13185075,0.50418335,0.50890595,tuning
1954,3197,0.04048352,0.05513381,0.01465029,0.019356832,0.14565523,0.5095138,0.5130293,tuning
1955,3198,0.007974324,0.020219475,0.012245149,0.0071451943,0.08506415,0.5013795,0.5043555,tuning
1958,3201,0.0029531617,0.012539122,0.00958596,0.009646063,0.08159496,0.5000351,0.50236946,tuning
1960,3204,0.027026432,0.026177801,-0.00084863283,0.010927897,0.0657648,0.50617003,0.505914,tuning
1962,3208,0.03472205,0.023228623,-0.011493423,0.012127903,0.10025295,0.50814015,0.5053504,tuning
1963,3210,-0.010700421,-0.0042580683,0.0064423527,0.012044998,0.08195787,0.49708483,0.4986556,tuning
1974,3243,0.043399036,0.038782157,-0.0046168785,0.017117038,0.10637249,0.5101009,0.50897217,tuning
1975,3244,0.0010157608,0.0043669958,0.0033512344,0.011422498,0.071423754,0.49985144,0.5006263,tuning
1977,3247,0.02383754,0.022310833,-0.0015267092,0.018339295,0.11041639,0.5054783,0.50510544,tuning
1978,3248,0.040947657,0.060611878,0.01966422,0.022117995,0.17757235,0.50952256,0.5142006,tuning
1979,3249,0.037764646,0.044012096,0.006247454,0.019481264,0.12275102,0.5087886,0.51025647,tuning
1980,3250,0.018749138,0.0015165864,-0.01723255,0.014418812,0.13481495,0.504153,0.49992058,tuning
1981,3251,0.012730072,-0.0047922013,-0.017522277,0.0066167684,0.11237982,0.50279117,0.49850136,tuning
1982,3252,-0.006700566,0.001613958,0.00831453,0.016909903,0.11306081,0.4980458,0.5000076,tuning
1983,3253,-0.023822187,-0.01848557,0.005336619,0.013325063,0.08612389,0.49402502,0.49528694,tuning
1984,3254,0.019897085,0.012431165,-0.0074659223,0.013389017,0.091979384,0.5045052,0.50270087,tuning
1986,3256,0.0059633874,0.030718109,0.024754724,0.014259554,0.17140804,0.50119823,0.5071803,tuning
1988,3258,0.0319971,0.045308813,0.013311713,0.01726993,0.1308292,0.5073758,0.5105549,tuning
1989,3259,0.021745669,0.0055364803,-0.016209194,0.015452461,0.13436739,0.5049364,0.5009496,tuning
1991,3261,-0.0110161705,-0.037814382,-0.02679821,0.012980487,0.17865871,0.49710634,0.4905745,tuning
1993,3263,0.012842963,-0.004735588,-0.017578555,0.010354894,0.12241021,0.50281525,0.4985637,tuning
1994,3264,0.013948526,0.007878461,-0.006070066,0.007031582,0.055735074,0.5031075,0.5016258,tuning
1995,3265,-0.041739274,-0.03248174,0.009257532,0.012456401,0.09311873,0.48968056,0.49194336,tuning
1997,3267,-0.01349826,-0.027587304,-0.014089048,0.009510014,0.1019897,0.4964665,0.4930306,tuning
1999,3269,0.0145775955,0.025101084,0.010523485,0.015483517,0.11232715,0.5033409,0.5059059,tuning
2000,3271,-0.03258614,-0.026451387,0.0061347503,0.009969812,0.07023648,0.49181706,0.49332365,tuning
2003,3274,0.03102635,0.048760943,0.017734597,0.015701553,0.14211956,0.50725913,0.5115462,tuning
2005,3285,0.023420334,0.01636129,-0.0070590395,0.018308321,0.11773227,0.50530857,0.5035941,tuning
2008,3296,0.03147162,0.040216643,0.008745028,0.016824782,0.113770634,0.5070297,0.50906146,tuning
2009,3298,-0.020255174,-0.02898513,-0.008729954,0.012228351,0.090148814,0.49489906,0.49275535,tuning
2011,3300,-0.016914947,-0.04087486,-0.023959918,0.012983967,0.16351086,0.4957554,0.48995495,tuning
2013,3307,0.023370825,0.030297577,0.0069267494,0.00706148,0.05934978,0.50413394,0.50581527,tuning
2014,3308,0.039807048,0.027913183,-0.011893862,0.01327545,0.106945105,0.5091622,0.50624424,tuning
2017,3317,-0.05189575,-0.04520013,0.00669561,0.01594649,0.10377082,0.48740333,0.48904672,tuning
2022,3328,-0.038665637,-0.03924094,-0.00057530735,0.00816422,0.04910679,0.4905153,0.49038765,tuning
2024,3334,0.031842776,0.036677964,0.004835184,0.008852803,0.060523055,0.506722,0.50784034,tuning
2028,3347,-0.013585797,0.005781128,0.019366922,0.0053564464,0.12056405,0.49626282,0.50097775,tuning
2030,3354,0.022132048,0.03288589,0.0107538365,0.018602783,0.12892443,0.5050771,0.5076391,tuning
2033,3358,-0.022262722,-0.025763728,-0.003501007,0.00990462,0.06303101,0.49438974,0.49353164,tuning
2034,3359,-0.01124236,0.012812318,0.024054676,0.014924953,0.16985211,0.49675518,0.5025916,tuning
