item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
1511,2474,0.018258873,0.027803259,0.009544384,0.020357352,0.13490224,0.5039831,0.5062096,tuning
1513,2476,0.029848423,0.019732615,-0.010115813,0.0078445375,0.0768062,0.50691533,0.50441545,tuning
1515,2485,0.007135419,0.021241987,0.014106568,0.014065001,0.119521976,0.5015014,0.5049116,tuning
1517,2490,-0.012756574,-0.015184257,-0.002427687,0.017927283,0.10854548,0.49674416,0.49609914,tuning
1521,2496,-0.0069455802,-0.0062631103,0.00068247435,0.01618112,0.09717304,0.49812984,0.4982158,tuning
1526,2502,-0.036408436,-0.007248127,0.029160298,0.015705137,0.19872361,0.49112114,0.49813154,tuning
1528,2505,0.018378858,0.0024531665,-0.015925687,0.014424444,0.12892213,0.5040873,0.50024635,tuning
1531,2513,0.020547738,0.031212889,0.01066515,0.023740264,0.15615518,0.50485903,0.5073718,tuning
1533,2517,0.0287991,0.023033554,-0.00576554,0.019375872,0.12129292,0.50680023,0.50535405,tuning
1539,2524,0.059904244,0.044633906,-0.015270336,0.013111459,0.12076161,0.5139553,0.510238,tuning
1542,2527,0.041967355,0.025307877,-0.016659481,0.012341512,0.12439712,0.5097864,0.50568134,tuning
1543,2528,0.026056236,0.0098784715,-0.016177762,0.008751636,0.11035942,0.50593865,0.50196815,tuning
1544,2529,0.029662983,0.025777327,-0.0038856538,0.00999173,0.06432407,0.5067757,0.50578815,tuning
1545,2530,0.057777703,0.03907943,-0.018698275,0.015453093,0.14554468,0.5134839,0.50889015,tuning
1546,2531,0.060572863,0.05963477,-0.0009380872,0.017610922,0.10581533,0.5142482,0.51401764,tuning
1550,2539,-0.0049941177,-0.010608121,-0.0056139994,0.015300634,0.0977883,0.49857616,0.49720657,tuning
1559,2553,0.0528269,0.041910525,-0.010916369,0.014061518,0.106809,0.5122457,0.5095888,tuning
1562,2558,0.034118325,0.041194327,0.0070760036,0.01892504,0.121227756,0.5079055,0.5095675,tuning
1567,2568,0.05647237,0.05366785,-0.0028045168,0.032891985,0.19806798,0.5130504,0.51237285,tuning
1569,2571,-0.04920041,-0.020871904,0.028328495,0.018500866,0.2030081,0.48802075,0.49491352,tuning
1570,2572,-1.5884638e-05,-0.019772492,-0.019756606,0.011994855,0.1386766,0.49979913,0.49503195,tuning
1574,2581,0.011562745,0.0040548644,-0.007507883,0.012388392,0.08691525,0.50257427,0.5007514,tuning
1576,2583,-0.01781871,-0.029619077,-0.011800361,0.016315727,0.12081495,0.49555764,0.49266946,tuning
1582,2598,0.010650035,0.005627496,-0.005022543,0.010764053,0.07126898,0.50228554,0.5010325,tuning
1584,2600,-0.00995183,-0.0330963,-0.023144476,0.009885636,0.15100375,0.4974079,0.49182975,tuning
1585,2605,0.036421552,0.046222754,0.0098012,0.021385744,0.14114846,0.5083793,0.5106957,tuning
1586,2606,0.0051248427,-0.0033006114,-0.008425448,0.010396865,0.080293134,0.5010045,0.49897236,tuning
1591,2613,0.032795765,0.01360531,-0.019190453,0.010470593,0.13116649,0.507622,0.5029566,tuning
1594,2617,0.0016451991,-0.027790185,-0.029435376,0.015980162,0.20096032,0.50015783,0.49309057,tuning
1596,2622,-0.015028404,-0.031062659,-0.016034253,0.010687923,0.11561938,0.4962341,0.4923695,tuning
1599,2628,-0.018299367,-0.05080682,-0.03250745,0.01502786,0.21487798,0.4954659,0.48756832,tuning
1604,2640,0.016044721,0.009212451,-0.0068322755,0.019740557,0.12533677,0.50360423,0.50186515,tuning
1606,2642,0.06082254,0.059727293,-0.0010952511,0.013158156,0.07922196,0.5145323,0.5142678,tuning
1607,2643,0.060097925,0.09269999,0.032602068,0.022285117,0.23694466,0.5142257,0.52209336,tuning
1608,2644,0.03630874,0.039522,0.0032132608,0.019054037,0.11593847,0.5073968,0.50806165,tuning
1610,2648,0.034789156,0.023990639,-0.010798521,0.009130807,0.08484851,0.5070463,0.5044406,tuning
1615,2657,0.033930227,-0.0042932783,-0.03822351,0.014310822,0.24488793,0.5078268,0.4984632,tuning
1618,2662,0.04163859,0.026508989,-0.0151296025,0.007915706,0.10245135,0.5093243,0.5055952,tuning
1619,2664,0.028664244,0.029941797,0.0012775488,0.007717373,0.046934415,0.50635403,0.50666875,tuning
1623,2670,0.028174242,0.040003717,0.011829477,0.011758065,0.10007392,0.506023,0.5088492,tuning
1625,2672,0.0154239135,0.008720589,-0.0067033176,0.014768543,0.09731184,0.5033765,0.50174725,tuning
1626,2676,0.033430915,0.01749914,-0.015931776,0.021780372,0.16191176,0.5076649,0.50380397,tuning
1629,2683,-0.011207775,-0.027437154,-0.016229378,0.010192875,0.11498845,0.4971377,0.4931826,tuning
1630,2686,-0.03421472,-0.028802263,0.005412455,0.010298831,0.06980675,0.49159062,0.4929196,tuning
1631,2687,-0.030100822,-0.036246743,-0.006145913,0.01196475,0.08070557,0.492613,0.4911588,tuning
1632,2688,0.021794336,0.032315254,0.010520917,0.019210441,0.13141653,0.50489527,0.5074118,tuning
1633,2690,-0.03228764,-0.014132516,0.018155133,0.013368135,0.13527519,0.49209574,0.49647304,tuning
1634,2692,-0.04716095,-0.028212607,0.018948348,0.013084014,0.13816053,0.4884528,0.49306133,tuning
1635,2693,-0.019400405,-0.035300184,-0.015899781,0.016140237,0.13593811,0.49512476,0.49127567,tuning
1636,2694,0.007922228,0.013958224,0.006035993,0.021615043,0.13465199,0.50164115,0.5030756,tuning
1638,2699,0.033246823,0.018489165,-0.014757663,0.013409675,0.11964066,0.50768566,0.5041144,tuning
1639,2700,-0.049528144,-0.062389143,-0.012861006,0.016700873,0.12647405,0.4880023,0.4849474,tuning
1640,2701,0.050352883,0.061629236,0.01127635,0.02184825,0.14751974,0.5116837,0.51438713,tuning
1641,2702,0.010813554,-0.005106989,-0.015920553,0.019657131,0.15177353,0.50221974,0.49844658,tuning
1643,2707,-0.00018516928,0.017310642,0.017495818,0.021515915,0.16638923,0.49971443,0.5039036,tuning
1644,2709,-0.01777635,-0.031356372,-0.013580015,0.010224418,0.10199215,0.49554375,0.49226516,tuning
1645,2710,-0.0048593706,-0.03539682,-0.030537453,0.0144481445,0.20269746,0.49865377,0.49129474,tuning
1646,2712,-0.013736311,-0.039408095,-0.025671788,0.018817868,0.19098036,0.49646744,0.49038738,tuning
1647,2713,0.036542352,0.034789935,-0.0017524167,0.015801035,0.09538749,0.5083823,0.50795364,tuning
1649,2716,-0.02485391,-0.010205632,0.01464828,0.007843761,0.09969696,0.49370003,0.4972823,tuning
1650,2717,0.03276036,0.03655019,0.0037898363,0.021704733,0.13219872,0.5076919,0.5085716,tuning
1651,2718,-0.0008847548,-0.028300643,-0.027415894,0.0119603705,0.17946738,0.49957725,0.49301445,tuning
1652,2719,0.0530941,0.055584755,0.0024906565,0.015950877,0.096864946,0.5123546,0.512933,tuning
1653,2720,0.04768835,0.054147158,0.006458808,0.0118862055,0.08116607,0.51110613,0.51265514,tuning
1655,2722,0.024123622,0.013003935,-0.011119691,0.013460242,0.10475554,0.50549865,0.5028348,tuning
1657,2724,0.022213917,0.019184625,-0.003029294,0.021688815,0.13139607,0.50505614,0.5043312,tuning
1660,2728,0.035049707,0.033575978,-0.0014737281,0.0148512,0.08954485,0.507846,0.50741494,tuning
1661,2729,0.029083626,0.009195142,-0.019888483,0.0049935197,0.12303467,0.5062928,0.5014727,tuning
1665,2734,0.022386653,-0.0032130997,-0.025599753,0.009510814,0.16385636,0.5049441,0.49873543,tuning
1666,2735,0.052409384,0.063704886,0.011295502,0.012961597,0.103156626,0.512373,0.5151034,tuning
1667,2736,0.011058923,0.0074115936,-0.0036473286,0.01748779,0.10718456,0.5023898,0.50145215,tuning
1671,2745,-0.0075908503,0.005426586,0.013017436,0.0069355434,0.08849856,0.49775198,0.5009159,tuning
1672,2746,0.0056743785,-0.010484309,-0.016158683,0.016907059,0.14032198,0.501116,0.49714878,tuning
1673,2747,0.056117,0.04651701,-0.009599995,0.020580834,0.13625821,0.5129904,0.5106497,tuning
1676,2750,-0.013323888,-0.014496718,-0.0011728269,0.012953651,0.078039825,0.49645954,0.4961719,tuning
1680,2761,-0.056614835,-0.049386725,0.007228113,0.023173327,0.14564668,0.48632982,0.4881097,tuning
1681,2762,-0.06607923,-0.043365877,0.022713352,0.021601003,0.18806909,0.4838507,0.48937893,tuning
1682,2763,0.003612644,0.0024971787,-0.0011154636,0.010749951,0.06484601,0.500668,0.50040483,tuning
1683,2764,0.04916499,0.02931523,-0.019849755,0.012160698,0.13967188,0.5114039,0.5065391,tuning
1685,2770,-0.01828546,-0.03212977,-0.0138443,0.011491194,0.10795201,0.495422,0.49208158,tuning
1687,2772,-0.00072207797,0.011280893,0.0120029785,0.016294703,0.1214298,0.4995643,0.5024443,tuning
1689,2779,0.013787185,0.01597392,0.0021867387,0.012102438,0.07379045,0.5029781,0.5034864,tuning
1696,2788,-0.011737961,-0.013715901,-0.0019779392,0.008996885,0.055270452,0.49657977,0.49612296,tuning
1701,2793,0.020714436,0.029302316,0.008587881,0.018716993,0.12355886,0.50476635,0.50679946,tuning
1702,2794,0.04607698,0.01995539,-0.02612159,0.021327801,0.2023355,0.51078767,0.5045066,tuning
1703,2795,-0.012138765,-0.0052960496,0.006842719,0.011496731,0.08027399,0.49675232,0.49845156,tuning
1704,2796,0.038844157,0.026878767,-0.011965393,0.014372659,0.11220865,0.50908303,0.5061868,tuning
1709,2802,0.0408838,0.030559799,-0.010324001,0.01119281,0.09136249,0.50966257,0.5071279,tuning
1710,2803,0.035897315,0.038721118,0.0028238047,0.014650276,0.08951961,0.50839794,0.509034,tuning
1712,2805,0.01999471,0.013042847,-0.0069518653,0.015082998,0.099647924,0.5045104,0.5028046,tuning
1719,2819,0.0093771815,0.037185192,0.027808003,0.01160798,0.18080127,0.5017483,0.508496,tuning
1720,2822,0.026431492,0.029525198,0.0030937062,0.013467843,0.082911626,0.5062226,0.50694734,tuning
1721,2826,-0.0034028739,-0.018736968,-0.015334088,0.01479979,0.12786731,0.498971,0.49524054,tuning
1722,2827,0.040113196,0.037217636,-0.0028955545,0.0144514935,0.08843233,0.5092251,0.5085041,tuning
1726,2840,0.027955689,0.016296403,-0.011659283,0.019239657,0.13498043,0.5063515,0.50347847,tuning
1735,2859,-0.013431031,-0.00051132176,0.012919712,0.010239102,0.09891053,0.4963256,0.49942902,tuning
1737,2861,-0.008532397,-0.019747937,-0.011215534,0.016840942,0.12140263,0.49768013,0.49493572,tuning
1741,2867,0.021468094,0.015411686,-0.0060564093,0.0135519635,0.08906228,0.50491035,0.50340545,tuning
1744,2871,0.0016445493,0.00736537,0.0057208184,0.008911939,0.06354066,0.4998692,0.50127727,tuning
1745,2872,-0.0024610767,0.015227843,0.017688917,0.015621497,0.14159603,0.49907795,0.50339574,tuning
1747,2875,0.027390637,0.026876925,-0.0005137109,0.011909676,0.0715245,0.5063892,0.5062504,tuning
1751,2881,0.014797636,0.025358982,0.010561342,0.016032986,0.11519352,0.5033263,0.50585943,tuning
1756,2889,-0.009918975,-0.011518126,-0.0015991516,0.014956097,0.09024808,0.49739662,0.49698597,tuning
1757,2890,-0.040863506,-0.04440047,-0.0035369666,0.010732936,0.06780426,0.49001312,0.48915973,tuning
1762,2901,0.030348718,0.02316975,-0.0071789687,0.008408789,0.06633876,0.50712013,0.5053768,tuning
1766,2906,0.04343474,0.044114456,0.0006797142,0.022224408,0.1334088,0.5100392,0.51022196,tuning
1767,2907,0.030843867,0.02817431,-0.0026695505,0.020367833,0.1232522,0.50695294,0.5063665,tuning
1768,2908,-0.037082665,-0.040499542,-0.0034168763,0.0118777715,0.07415681,0.49093068,0.49011135,tuning
1769,2912,-0.024020808,-0.0428187,-0.018797887,0.012126843,0.13422054,0.49405077,0.48958027,tuning
1770,2915,0.0080291955,0.02036093,0.012331734,0.0133950515,0.10924269,0.50161827,0.5045841,tuning
1771,2916,-0.012871714,-0.021124177,-0.008252461,0.013959122,0.09729628,0.49662918,0.49459064,tuning
1772,2917,-0.0083237775,-0.0019945493,0.006329229,0.007664146,0.059638392,0.49754933,0.49907678,tuning
1773,2918,-0.03372876,-0.01861885,0.015109905,0.010415582,0.110111624,0.4915016,0.4952223,tuning
1774,2919,-0.01763322,-0.009431274,0.008201949,0.0074436106,0.066456415,0.49534953,0.49735987,tuning
1776,2921,0.012630379,0.032012526,0.019382147,0.013932076,0.14321917,0.50273657,0.50744164,tuning
1777,2922,0.032933224,0.03524455,0.002311323,0.011281216,0.06909334,0.50768495,0.50820285,tuning
1788,2941,0.038444836,0.041415837,0.0029710005,0.018024491,0.10960624,0.50884587,0.5095534,tuning
1789,2942,0.038858783,0.03199663,-0.006862151,0.006370473,0.05618001,0.5091343,0.50745285,tuning
1791,2944,0.02610286,0.06139099,0.03528813,0.019460347,0.2417901,0.505763,0.5142667,tuning
1792,2946,0.0190038,0.00889139,-0.0101124095,0.008949595,0.081023574,0.5041727,0.5017129,tuning
1793,2947,0.026325172,0.045072813,0.018747644,0.018390937,0.15757291,0.5057906,0.51034784,tuning
1795,2949,0.02705996,0.04321941,0.016159454,0.017552912,0.14315158,0.50598687,0.5098159,tuning
1796,2950,0.06725023,0.05092358,-0.016326658,0.03201602,0.2156318,0.5159172,0.51195747,tuning
1797,2951,0.017271867,0.05435677,0.037084904,0.016063448,0.24248646,0.50371265,0.5127412,tuning
1799,2953,0.04127054,0.05809778,0.01682724,0.015403135,0.13687532,0.50962526,0.5136421,tuning
1801,2959,-0.04642896,-0.058808506,-0.012379553,0.019132797,0.1367312,0.48869574,0.48578775,tuning
1802,2961,0.03115981,0.02246029,-0.008699523,0.025442261,0.1613309,0.50701326,0.5048791,tuning
1804,2966,-0.0524969,-0.048898894,0.0035980018,0.01491325,0.09204685,0.48726812,0.4881781,tuning
1806,2968,-0.016351774,-0.016753756,-0.00040198243,0.008095871,0.04863507,0.49575615,0.49564394,tuning
1809,2971,-0.00036916428,-0.008535848,-0.008166684,0.0075353524,0.06667193,0.4995789,0.49758714,tuning
1811,2973,-0.050524693,-0.026670069,0.023854626,0.01145413,0.15877232,0.48754972,0.4933796,tuning
1814,2976,0.013242002,-0.02227022,-0.035512224,0.02230273,0.25160894,0.50284743,0.49439102,tuning
1818,2986,0.05319253,0.038299534,-0.014892997,0.018778855,0.14380571,0.51250696,0.5088692,tuning
1821,2989,0.03320585,0.061595686,0.028389834,0.03165312,0.25511664,0.5077473,0.5145574,tuning
1822,2990,0.029509936,0.040560007,0.01105007,0.016480345,0.11905214,0.50694007,0.5095681,tuning
1823,2991,0.038967617,0.0524252,0.013457583,0.016752739,0.12893172,0.50908685,0.5123298,tuning
1824,2993,0.03640146,0.027662914,-0.008738546,0.015503877,0.10678186,0.5084285,0.5062384,tuning
1825,2995,0.033018183,0.04244329,0.0094251055,0.01172029,0.09023924,0.5077471,0.51003253,tuning
1827,2997,-0.06340199,-0.06531107,-0.0019090739,0.024664886,0.14843194,0.48467314,0.4842684,tuning
1828,3000,-0.05316899,-0.066461086,-0.0132921,0.026674634,0.17881773,0.48706278,0.48397568,tuning
1829,3004,0.036076564,0.043280456,0.007203892,0.021395076,0.13545196,0.5082198,0.5099377,tuning
1831,3006,-0.04498954,-0.040803798,0.0041857506,0.019176545,0.117768295,0.48904073,0.49011898,tuning
1832,3007,-0.037084118,-0.023235602,0.013848513,0.0107244225,0.105093315,0.49094126,0.49428335,tuning
1836,3016,0.027103666,0.015755601,-0.011348065,0.013767514,0.10704965,0.50634426,0.5035273,tuning
1838,3018,0.0047505912,-0.009729059,-0.0144796455,0.008816626,0.10171602,0.5009572,0.497406,tuning
1839,3019,-0.03310678,-0.038387224,-0.005280445,0.011290652,0.07478656,0.4917351,0.4904909,tuning
1840,3020,0.00652199,-0.017178316,-0.023700299,0.0137191685,0.16430797,0.50129884,0.49555418,tuning
1845,3030,-0.009860756,0.011775581,0.02163634,0.012510095,0.14995602,0.4968041,0.5021142,tuning
1846,3032,0.033048723,0.011274342,-0.021774385,0.010856365,0.14598438,0.5076579,0.50233203,tuning
1847,3033,0.012287742,0.025510168,0.013222429,0.024075693,0.16480589,0.5027772,0.50603676,tuning
1848,3034,0.020199826,0.03433324,0.014133415,0.017228475,0.1337036,0.5044504,0.5078373,tuning
1849,3035,0.024873462,0.03562573,0.010752267,0.013802385,0.104977205,0.50524336,0.5077979,tuning
1853,3039,-0.00067429163,0.012314502,0.01298879,0.016521698,0.12609643,0.49949354,0.5025728,tuning
1857,3044,-0.01762078,-0.0028174222,0.01480336,0.010719543,0.10966189,0.4954983,0.4990896,tuning
1862,3052,-0.029940179,-0.04562468,-0.015684498,0.013938038,0.125896,0.49269268,0.4889717,tuning
1863,3053,0.012989526,-0.0019689335,-0.014958458,0.01935622,0.14677559,0.5027429,0.49909666,tuning
1866,3060,-0.016371837,-0.0055293906,0.010842445,0.015999924,0.11596561,0.4957623,0.49834347,tuning
1867,3061,0.04021966,0.03529195,-0.004927711,0.013045066,0.0836685,0.50874513,0.5074667,tuning
1871,3067,-0.017466852,-0.01345497,0.004011886,0.0051001958,0.038934052,0.4954518,0.49642965,tuning
1872,3068,-0.005931131,0.0044426154,0.010373748,0.01645027,0.11668819,0.4980303,0.5004724,tuning
1873,3070,0.012540073,-0.0014112972,-0.013951371,0.007177183,0.09413552,0.5027911,0.4993958,tuning
1874,3071,-0.004038173,8.900795e-05,0.0041271765,0.014701419,0.0916185,0.4986817,0.49962902,tuning
1876,3074,0.017052598,-0.001673717,-0.018726312,0.009208582,0.12520792,0.50380546,0.4992361,tuning
1883,3082,0.01179081,0.013817115,0.0020263018,0.011909026,0.07248109,0.5025932,0.50307393,tuning
1884,3083,-0.044050302,-0.032226883,0.011823414,0.009835525,0.092277326,0.48924392,0.49213165,tuning
1886,3087,0.0037919316,-0.00052983605,-0.004321773,0.017335208,0.107194856,0.50068104,0.49955443,tuning
1891,3093,0.030943926,0.016679086,-0.014264843,0.0068554655,0.09495997,0.50708634,0.50360304,tuning
1893,3095,0.043583214,0.034045473,-0.009537743,0.0064040017,0.06892947,0.50904447,0.5066952,tuning
1895,3097,0.027044134,0.020187479,-0.0068566566,0.011079092,0.07817519,0.5053843,0.5037769,tuning
1896,3098,-0.0036592574,-0.013633575,-0.009974321,0.008319658,0.07793161,0.4986798,0.49625766,tuning
1897,3099,0.033884168,0.012775568,-0.021108605,0.016560784,0.1609782,0.5077915,0.5027059,tuning
1899,3101,0.01155432,-0.0047122124,-0.016266532,0.010483784,0.116113536,0.5025,0.4985207,tuning
1900,3102,0.028149443,0.03997974,0.011830294,0.02122008,0.14577007,0.5065711,0.5094045,tuning
1902,3104,-0.023837503,-0.00927665,0.014560852,0.008398717,0.10085657,0.49394688,0.49748617,tuning
1903,3105,-0.009553514,0.008899306,0.018452816,0.0112008955,0.12951754,0.49732462,0.5017811,tuning
1904,3107,0.022570975,0.01878036,-0.0037906154,0.021468878,0.13080572,0.5051985,0.5041825,tuning
1905,3108,-0.016162582,-0.027585587,-0.011423003,0.015576731,0.11589782,0.4958836,0.49306658,tuning
1907,3111,0.008373664,0.01951211,0.011138446,0.014213442,0.10834727,0.50154704,0.50419253,tuning
1909,3113,0.045614466,0.05286332,0.007248855,0.013656501,0.09276666,0.5105967,0.5122909,tuning
1910,3114,-0.05865854,-0.027647508,0.031011038,0.01703614,0.21229443,0.48573336,0.49328646,tuning
1915,3129,-0.044174485,-0.043559033,0.0006154577,0.015227972,0.09144242,0.48923847,0.48943743,tuning
1924,3147,-0.029902872,-0.0047839903,0.02511888,0.008565105,0.15923409,0.49257338,0.49865353,tuning
1925,3148,-0.03911546,-0.03794007,0.0011753862,0.011527134,0.06952143,0.49040496,0.49072286,tuning
1926,3152,0.0049823765,0.0051649655,0.00018259174,0.0129766455,0.077867575,0.5005496,0.5005783,tuning
1927,3153,0.037605062,0.028644072,-0.008960982,0.01501559,0.10491719,0.5085642,0.5063478,tuning
1928,3155,-0.002664349,0.00416566,0.006830012,0.011433059,0.07990683,0.4991056,0.50072056,tuning
1931,3159,-0.042866454,-0.040620063,0.002246383,0.019557385,0.11811584,0.48956645,0.49013424,tuning
1932,3160,-0.044526592,-0.055033203,-0.010506617,0.014216555,0.10606593,0.48918608,0.4867159,tuning
1933,3163,-0.02412959,-0.04480968,-0.02068009,0.013892808,0.14948024,0.49404228,0.48912653,tuning
1936,3168,0.02374426,0.019253047,-0.0044912132,0.017955767,0.111053586,0.5052531,0.50405246,tuning
1938,3173,0.007830679,-0.0050472533,-0.012877935,0.014258266,0.115278,0.5015486,0.4984013,tuning
1939,3174,-0.017940309,-0.043706153,-0.02576583,0.017350106,0.18637745,0.4955278,0.48933485,tuning
1940,3175,-0.031037055,-0.040316656,-0.009279608,0.010437404,0.08379629,0.4924219,0.49017817,tuning
1941,3176,-0.01963833,-0.048397895,-0.028759552,0.016962355,0.20033473,0.49508178,0.48817456,tuning
1943,3178,-0.04059615,-0.023399156,0.017197004,0.013131434,0.12982361,0.49007642,0.4942032,tuning
1944,3179,-0.0041932976,-0.026284842,-0.022091538,0.013468225,0.15523995,0.49873888,0.49339417,tuning
1948,3185,-0.007846666,-0.042254135,-0.034407463,0.015282422,0.2258923,0.4978598,0.48959786,tuning
1949,3186,-0.006528554,-0.027067192,-0.020538624,0.013157368,0.14634976,0.4981662,0.49320066,tuning
1950,3189,-0.027434472,-0.035164107,-0.007729633,0.00817245,0.06749298,0.49323374,0.4913343,tuning
1952,3194,0.05186427,0.043959644,-0.007904621,0.022834187,0.14498204,0.511956,0.5100164,tuning
