split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
validation,2815,1716,Warm A,6,0.5696592330932617,0.16700181365013123,0.0028651845641434193,0.6213991769547325,1.0,0.000975379953160882,0.000975379953160882,0.2988714277744293,0.8295758058857245,0.365519642829895,0.3655373454093933,0.365538215637207,0.3655374050140381,0.0019041756575461477,0.0022290321066975594,22.0,0.6957312822341919,0.3290930688381195,0.24186043441295624,0.03708665200974792
validation,2815,1716,Warm B,6,0.5697036981582642,0.16692869365215302,0.002684032078832388,0.6213991769547325,1.0,0.0014972533099353313,0.0008870590245351195,0.3768567144870758,0.732350474201482,0.26199212670326233,0.26201823353767395,0.2620177209377289,0.26201826333999634,0.0016551002336200327,0.0020150120835751295,22.0,0.2999761402606964,0.25350138545036316,0.3660303056240082,0.03703085798770189
validation,2815,1716,Warm C,6,0.5696396827697754,0.16690585017204285,0.0028393371030688286,0.6213991769547325,1.0,0.001752072130329907,0.0008792807348072529,0.4117758572101593,0.7063395923984926,0.21202823519706726,0.2120787799358368,0.21207841038703917,0.2120787799358368,0.0016144754248671235,0.0021223779767751694,22.0,0.2277006357908249,0.2074512243270874,0.4679844379425049,0.037303648015949875
validation,2841,1727,Cold,6,0.5656452775001526,0.17247527837753296,0.002543062437325716,0.6090534979423868,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028072549612261355
validation,2841,1727,Warm A,6,0.5655984878540039,0.17242661118507385,0.0023848996497690678,0.6172839506172839,1.0,0.0010071162832900882,0.0010071162832900882,0.06765953451395035,0.9514595286733283,0.6580568552017212,0.6579803228378296,0.6579780817031861,0.6579803228378296,0.0017317536287009716,0.0020184163004159927,22.0,0.7281147837638855,0.6371627449989319,0.26195859909057617,0.037145674985367805
validation,2841,1727,Warm B,6,0.5656200051307678,0.17241889238357544,0.002213792409747839,0.6049382716049383,1.0,0.0013534997124224901,0.0008601705776527524,0.07562147080898285,0.9295220158739838,0.5982383489608765,0.5982555150985718,0.5982527196407318,0.5982555150985718,0.001546559310130154,0.0021536145359277725,22.0,0.6157433986663818,0.5943188667297363,0.39137977361679077,0.03720625501591712
validation,2841,1727,Warm C,6,0.5657833218574524,0.1723558008670807,0.002143894787877798,0.6049382716049383,1.0,0.0016518383054062724,0.0008719524485059083,0.12140591442584991,0.9239806731861986,0.5971851944923401,0.597190260887146,0.59718816280365,0.597190260887146,0.0015436261426657438,0.0020760358311235905,22.0,0.6159290671348572,0.5951824188232422,0.4452569782733917,0.03733715700218454
validation,2857,1733,Cold,6,0.5756525993347168,0.17003031075000763,0.002668856643140316,0.5308641975308642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028687830199487507
validation,2857,1733,Warm A,6,0.5756732225418091,0.1699744164943695,0.0022944179363548756,0.5308641975308642,1.0,0.0009662771481089294,0.0009662771481089294,0.13887381553649902,0.8675608581202335,0.7096577882766724,0.7096282839775085,0.7096237778663635,0.7096282839775085,0.0017825938509001087,0.0026518285740166903,22.0,0.8411827087402344,0.6668073534965515,0.22838623821735382,0.0371357380063273
validation,2857,1733,Warm B,6,0.5757514834403992,0.16999147832393646,0.002139636781066656,0.5308641975308642,1.0,0.0014012801693752408,0.000925107509829104,0.12338999658823013,0.8593517269060692,0.5945796370506287,0.5945577025413513,0.594555240869522,0.5945577025413513,0.0016972891675929229,0.0022166790440678596,22.0,0.6294216513633728,0.5836173892021179,0.29749438166618347,0.037333066982682794
validation,2857,1733,Warm C,6,0.5758589506149292,0.16997839510440826,0.0020898643415421247,0.5308641975308642,1.0,0.0017531124176457524,0.0008253212436102331,0.09470558911561966,0.9053639701069096,0.5338348150253296,0.5338148474693298,0.5338151574134826,0.5338148474693298,0.0014842881200214228,0.001950132311321795,22.0,0.5695306658744812,0.5312627553939819,0.32766786217689514,0.037148742005228996
validation,2858,1734,Cold,6,0.5670741200447083,0.1746528446674347,0.0029017089400440454,0.6172839506172839,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002853486977983266
validation,2858,1734,Warm A,6,0.5670069456100464,0.17470449209213257,0.0025909002870321274,0.6090534979423868,1.0,0.0010104674147441983,0.0010104674147441983,0.262862890958786,0.7602716990854352,0.4758687913417816,0.4758782386779785,0.4758774608373642,0.4758782386779785,0.0018876862168932954,0.0026871238369494677,22.0,0.7819215059280396,0.4205925464630127,0.3111960291862488,0.0371675260248594
validation,2858,1734,Warm B,6,0.5668961405754089,0.17472313344478607,0.002254639519378543,0.6131687242798354,1.0,0.0014549065381288528,0.0008592929225414991,0.2937382161617279,0.7641369363820388,0.3903568685054779,0.3903627395629883,0.39036468863487245,0.3903627395629883,0.0015874744683969765,0.0019834348931908607,22.0,0.4080181121826172,0.38678377866744995,0.39048704504966736,0.037303628982044756
validation,2858,1734,Warm C,6,0.5669161081314087,0.1747276335954666,0.0020023013930767775,0.6131687242798354,1.0,0.0018311680760234594,0.0009466517367400229,0.3198872208595276,0.6982234845878028,0.345098614692688,0.3450929522514343,0.3450941026210785,0.3450929522514343,0.0017040072998497635,0.002075426047667861,22.0,0.3521767258644104,0.34419476985931396,0.4612993001937866,0.03789188398513943
validation,2863,1739,Cold,6,0.5768956542015076,0.17280031740665436,0.002814999083057046,0.5349794238683128,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002893956028856337
validation,2863,1739,Warm A,6,0.5768019556999207,0.1728268712759018,0.002490714658051729,0.5308641975308642,1.0,0.0008601439767517149,0.0008601439767517149,0.10058681666851044,0.9257548982207987,0.6192905306816101,0.619278073310852,0.6192783176898956,0.619278073310852,0.0015973356164370974,0.0020397156476974487,22.0,0.7116419672966003,0.5943275690078735,0.26642921566963196,0.03737316303886473
validation,2863,1739,Warm B,6,0.5768893957138062,0.1728464812040329,0.0022799719590693712,0.5308641975308642,1.0,0.001264476333744824,0.0009194612503051758,0.1483943611383438,0.9027684901345738,0.5675238966941833,0.5675230026245117,0.5675241112709045,0.5675230026245117,0.0016479677559497455,0.0021058921702206135,22.0,0.5951940417289734,0.556955099105835,0.3508514165878296,0.03716925700427964
validation,2863,1739,Warm C,6,0.5768422484397888,0.17287056148052216,0.0021401047706604004,0.5308641975308642,1.0,0.0016973228193819523,0.0009653568267822266,0.15018516778945923,0.8880884102960014,0.5391146540641785,0.539113461971283,0.5391132950782775,0.539113461971283,0.0017505756928585469,0.0020881693344563246,22.0,0.5548127889633179,0.5365088582038879,0.4239702820777893,0.03741812997031957
validation,2877,1748,Cold,6,0.573900580406189,0.17051894962787628,0.0025520198978483677,0.5679012345679012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028131279977969825
validation,2877,1748,Warm A,6,0.5738909840583801,0.1705305129289627,0.0020830705761909485,0.5679012345679012,1.0,0.001066640135832131,0.001066640135832131,0.2690636217594147,0.8646446072554665,0.5729084014892578,0.5729243159294128,0.5729236543178559,0.5729243159294128,0.001964834153962632,0.0024127524811774492,22.0,0.8825551271438599,0.523078441619873,0.2814381420612335,0.03738246497232467
validation,2877,1748,Warm B,6,0.5737961530685425,0.1704326868057251,0.002009061863645911,0.5637860082304527,1.0,0.0015448351623490453,0.0008806909900158644,0.31120309233665466,0.8527573048154321,0.5228251814842224,0.522869348526001,0.5228699684143067,0.5228694081306458,0.001636575183753545,0.0018541249446570873,22.0,0.5751434564590454,0.5101660490036011,0.4446585178375244,0.037017336988355964
validation,2877,1748,Warm C,6,0.5737784504890442,0.1703464537858963,0.0018145660869777203,0.5679012345679012,1.0,0.0017622356535866857,0.0008057463564909995,0.3092958629131317,0.8635590694012669,0.494811475276947,0.49483174085617065,0.4948319911956787,0.49483174085617065,0.00148419844917953,0.0017581443535163999,22.0,0.5140963196754456,0.4893825054168701,0.5285577774047852,0.03741052601253614
validation,2883,1753,Cold,6,0.5647282004356384,0.17454959452152252,0.0028343130834400654,0.6090534979423868,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028038109885528684
validation,2883,1753,Warm A,6,0.5646615028381348,0.1746448129415512,0.002587425522506237,0.6049382716049383,1.0,0.0009788889437913895,0.0009788889437913895,0.264191210269928,0.8640389328325565,0.5161918997764587,0.5162218809127808,0.5162213504314422,0.5162218809127808,0.0017827178118750453,0.0021528664510697126,22.0,0.7407328486442566,0.4928094744682312,0.24782712757587433,0.03726089099654928
validation,2883,1753,Warm B,6,0.5647446513175964,0.17462369799613953,0.0023989970795810223,0.6049382716049383,1.0,0.0013620887184515595,0.0009157442837022245,0.16698023676872253,0.8773961947625339,0.5849047899246216,0.5848698616027832,0.5848682582378387,0.5848698616027832,0.0016360141162294894,0.0017584575107321143,22.0,0.6366336345672607,0.574962854385376,0.23658163845539093,0.03720414801500738
validation,2883,1753,Warm C,6,0.5647363066673279,0.17460542917251587,0.0022555848117917776,0.6049382716049383,1.0,0.0015927157364785671,0.0008839855436235666,0.11080875992774963,0.8849643587716763,0.6262314915657043,0.626227617263794,0.6262262463569641,0.626227617263794,0.0015727644475797811,0.0018794764764606953,22.0,0.6474565267562866,0.6208053231239319,0.2932206988334656,0.03753961797337979
validation,2926,1779,Cold,6,0.5694921612739563,0.17310471832752228,0.003363615833222866,0.6213991769547325,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028111119754612446
validation,2926,1779,Warm A,6,0.5694252252578735,0.17311370372772217,0.002974181668832898,0.6255144032921811,1.0,0.0009727247525006533,0.0009727247525006533,0.09889870882034302,0.8312451121858051,0.7444047927856445,0.7443188428878784,0.7443186342716217,0.7443188428878784,0.001814985954357932,0.0023511964827775955,22.0,0.845041036605835,0.7073003053665161,0.294142484664917,0.0370950439828448
validation,2926,1779,Warm B,6,0.5693981647491455,0.1731174886226654,0.002800863469019532,0.6255144032921811,1.0,0.0014760005287826061,0.0008592722006142139,0.13104422390460968,0.7268098778720552,0.6740240454673767,0.6740283966064453,0.6740286886692047,0.6740283966064453,0.0015970315473775069,0.0018997782608494163,22.0,0.7043538093566895,0.6691445112228394,0.43005508184432983,0.03711212601047009
validation,2926,1779,Warm C,6,0.5695236325263977,0.17309637367725372,0.0025935564190149307,0.6255144032921811,1.0,0.0016971087316051126,0.0009178207837976515,0.10235178470611572,0.8141707051375796,0.6609834432601929,0.6609727144241333,0.6609736323356629,0.6609727144241333,0.0016060940106399357,0.0020201047882437706,22.0,0.678818941116333,0.6569901704788208,0.447834849357605,0.037111537996679544
validation,2929,1782,Cold,6,0.57286536693573,0.17252862453460693,0.0026096231304109097,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028269049944356084
validation,2929,1782,Warm A,6,0.5729182362556458,0.17256413400173187,0.002460394287481904,0.6090534979423868,1.0,0.0009013517410494387,0.0009013517410494387,0.07369954138994217,0.9406935638669907,0.6053373217582703,0.6053465604782104,0.6053488790988922,0.6053465604782104,0.0016270154272206127,0.0019484608201310039,22.0,0.6972616910934448,0.5818891525268555,0.21767230331897736,0.03740629501407966
validation,2929,1782,Warm B,6,0.57281094789505,0.17266836762428284,0.0024142921902239323,0.6049382716049383,1.0,0.0012417809339240193,0.0008778558694757521,0.06891981512308121,0.9330124458051047,0.6030316352844238,0.6030535101890564,0.603052020072937,0.6030535101890564,0.001578122666493679,0.002126202452927828,22.0,0.6419628858566284,0.5959355235099792,0.2652062177658081,0.037680445006117225
validation,2929,1782,Warm C,6,0.5728945732116699,0.17266689240932465,0.0022644472774118185,0.6049382716049383,1.0,0.0014525647275149822,0.0008453966001980007,0.06808943301439285,0.9296869208821485,0.597952127456665,0.5979451537132263,0.5979449570178985,0.5979451537132263,0.0014641368897476545,0.0018393963109701872,22.0,0.6097627282142639,0.5954831838607788,0.3144828975200653,0.03745854500448331
validation,2948,1794,Cold,6,0.5783294439315796,0.1697530299425125,0.0030234279111027718,0.551440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028534330194815993
validation,2948,1794,Warm A,6,0.5782299637794495,0.16985167562961578,0.002786109922453761,0.5473251028806584,1.0,0.0009359809337183833,0.0009359809337183833,0.10095139592885971,0.9626153551315528,0.5152914524078369,0.5153183341026306,0.515319311618805,0.5153183341026306,0.0017994539948025098,0.0020528279710561037,22.0,0.6535171270370483,0.486507773399353,0.22005003690719604,0.03744263597764075
validation,2948,1794,Warm B,6,0.5783353447914124,0.16974784433841705,0.002626677742227912,0.551440329218107,1.0,0.0014523692661896348,0.0010077243205159903,0.1291753053665161,0.9147050680701829,0.4698980748653412,0.46986669301986694,0.46986724734306334,0.46986669301986694,0.0017636806199637551,0.0019612491596490145,22.0,0.5002003312110901,0.46390366554260254,0.33852314949035645,0.0391733210417442
validation,2948,1794,Warm C,6,0.5782999396324158,0.1696595996618271,0.0024543555919080973,0.5473251028806584,1.0,0.0016828570514917374,0.000983268953859806,0.15694940090179443,0.8945954198958758,0.4650338590145111,0.4650319516658783,0.46503245234489443,0.4650319516658783,0.0017195783458494893,0.0020263399928808212,22.0,0.4705277383327484,0.46390122175216675,0.37342581152915955,0.037572323984932154
validation,2985,1817,Cold,6,0.5706518292427063,0.16790620982646942,0.0029906034469604492,0.6296296296296297,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002831201010849327
validation,2985,1817,Warm A,6,0.5706033110618591,0.1678658276796341,0.0026662203017622232,0.6296296296296297,1.0,0.0009816732490435243,0.0009816732490435243,0.06048273295164108,0.9375315752368131,0.4357098937034607,0.43570584058761597,0.4357071310281754,0.43570584058761597,0.0018234941060654819,0.0022744485177099705,22.0,0.5176853537559509,0.4211152493953705,0.26468536257743835,0.03713708801660687
validation,2985,1817,Warm B,6,0.5708761215209961,0.16780653595924377,0.0023228321224451065,0.6296296296296297,1.0,0.0013778314460068941,0.0009685123222880065,0.09886546432971954,0.8654889758232124,0.5805866122245789,0.5805754065513611,0.5805749118328094,0.5805754065513611,0.001770131472342958,0.0022143276873975992,22.0,0.6382325887680054,0.5762526392936707,0.4069370627403259,0.03739375399891287
validation,2985,1817,Warm C,6,0.5707675218582153,0.1678856611251831,0.0020626948680728674,0.6296296296296297,1.0,0.0016281073912978172,0.0008646924397908151,0.14349450170993805,0.8267063541141866,0.627092719078064,0.6271213293075562,0.6271219611167907,0.6271213293075562,0.0016172639656967173,0.001853376510553062,22.0,0.645160436630249,0.6237709522247314,0.45550617575645447,0.03711788699729368
validation,2987,1819,Cold,6,0.5669798851013184,0.167920783162117,0.002558385254815221,0.6213991769547325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028138579800724983
validation,2987,1819,Warm A,6,0.5670067071914673,0.16790102422237396,0.0022992920130491257,0.6213991769547325,1.0,0.0009061745367944241,0.0009061745367944241,0.10804495215415955,0.9246505421598192,0.539317786693573,0.5393097400665283,0.5393097758293152,0.5393097400665283,0.0017078078623550634,0.002162657445296645,22.0,0.6476324796676636,0.530397891998291,0.24205277860164642,0.03697671496775001
validation,2987,1819,Warm B,6,0.5670093297958374,0.1679714024066925,0.0021291400771588087,0.6213991769547325,1.0,0.0012092969845980406,0.0008311834535561502,0.06957612186670303,0.9125262373403038,0.5582907199859619,0.5583007335662842,0.558301466703415,0.5583008527755737,0.0015254807425662876,0.0018536841962486506,22.0,0.5973827838897705,0.5540629625320435,0.3320418894290924,0.03715747204842046
validation,2987,1819,Warm C,6,0.5669674873352051,0.1679335981607437,0.0019523504888638854,0.6213991769547325,1.0,0.0014414433389902115,0.0007327831699512899,0.06787099689245224,0.9006482954075007,0.5262792110443115,0.5262761116027832,0.5262790262699127,0.5262761116027832,0.0013350368108755598,0.0014961924171075225,22.0,0.5507705211639404,0.5248663425445557,0.36516135931015015,0.037282897043041885
validation,3005,1830,Cold,6,0.5655447244644165,0.17324627935886383,0.002834382699802518,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002829095989000052
validation,3005,1830,Warm A,6,0.5655142068862915,0.17331255972385406,0.0024647435639053583,0.6131687242798354,1.0,0.0010429396061226726,0.0010429396061226726,0.0799068957567215,0.9405392430248731,0.4627160429954529,0.46275490522384644,0.4627567946910858,0.4627549350261688,0.0019270212408931304,0.002714230213314295,22.0,0.5429582595825195,0.4514366090297699,0.23723380267620087,0.037114536040462554
validation,3005,1830,Warm B,6,0.5654008984565735,0.1733754724264145,0.002302764914929867,0.6090534979423868,1.0,0.0014163414016366005,0.0008706695516593754,0.09787783026695251,0.9087944384657763,0.5101078748703003,0.5101615190505981,0.5101634562015533,0.5101615786552429,0.0016015748551581055,0.001976938918232918,22.0,0.5367099046707153,0.5059145092964172,0.330366849899292,0.0371288750320673
