split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
validation,1088,640,Warm C,6,0.5662593245506287,0.17289690673351288,0.0021918397396802902,0.5802469135802469,1.0,0.0016355504048988223,0.0008124803425744176,0.10528962314128876,0.8812806040403989,0.45300978422164917,0.4530017077922821,0.45300152003765104,0.4530017375946045,0.0014990728096260378,0.002000405453145504,22.0,0.4701273441314697,0.4498547911643982,0.39632555842399597,0.03729918203316629
validation,1091,643,Cold,6,0.5614045858383179,0.1847974956035614,0.0021637333557009697,0.5308641975308642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002807269978802651
validation,1091,643,Warm A,6,0.5615841746330261,0.18468700349330902,0.0019288728944957256,0.5308641975308642,1.0,0.0009515992132946849,0.0009515992132946849,0.3750505745410919,0.7100231531308252,0.3343374729156494,0.33434605598449707,0.3343498110771179,0.33434605598449707,0.0018456485432883105,0.002364917891100049,22.0,0.8292443752288818,0.27830958366394043,0.34147095680236816,0.037437099032104015
validation,1091,643,Warm B,6,0.5616561770439148,0.18465100228786469,0.0018478352576494217,0.5308641975308642,1.0,0.0013618340017274022,0.0008665400673635304,0.4308524429798126,0.7091429866542649,0.234789177775383,0.23476384580135345,0.23476529717445374,0.23476386070251465,0.001560796572205921,0.0018827691674232483,22.0,0.26082420349121094,0.23175327479839325,0.47519758343696594,0.039642160991206765
validation,1091,643,Warm C,6,0.5616270303726196,0.18461064994335175,0.0018067904748022556,0.5308641975308642,1.0,0.0015755465719848871,0.000829240889288485,0.38209807872772217,0.7475731621010011,0.36237940192222595,0.3623697757720947,0.36237291991710663,0.3623697757720947,0.001557549690672507,0.0017615859396755695,22.0,0.3897993266582489,0.3602168560028076,0.4485114514827728,0.03724944096757099
validation,1148,669,Cold,6,0.5589049458503723,0.18480336666107178,0.0031453731935471296,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028147170087322593
validation,1148,669,Warm A,6,0.5589080452919006,0.18481653928756714,0.002847332274541259,0.551440329218107,1.0,0.0009028554777614772,0.0009028554777614772,0.2985686957836151,0.6804429418367542,0.39171847701072693,0.39166808128356934,0.3916656821966171,0.3916681408882141,0.0017406533879693598,0.001994391204789281,22.0,0.7123976945877075,0.3484489917755127,0.3086746037006378,0.037086026975885034
validation,1148,669,Warm B,6,0.5590242743492126,0.18477803468704224,0.002732629654929042,0.551440329218107,1.0,0.0013033307623118162,0.0008967575267888606,0.3541922867298126,0.683324630764318,0.1999000906944275,0.1999131441116333,0.19991271197795868,0.1999131441116333,0.0016868937702383846,0.0018080469453707337,22.0,0.2404269427061081,0.19196748733520508,0.421852171421051,0.037114263977855444
validation,1148,669,Warm C,6,0.5591948628425598,0.1846872866153717,0.0025498538743704557,0.5555555555555556,1.0,0.001589097548276186,0.0007993349572643638,0.3541698157787323,0.723917472429523,0.16431942582130432,0.16429439187049866,0.16429455876350402,0.16429439187049866,0.0014993500410734365,0.0017298278398811817,22.0,0.17876574397087097,0.16295626759529114,0.5056251883506775,0.03719249204732478
validation,1172,675,Cold,6,0.5631435513496399,0.17831747233867645,0.002684608567506075,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809137979056686
validation,1172,675,Warm A,6,0.563267171382904,0.1783262938261032,0.0025133048184216022,0.5637860082304527,1.0,0.0009296346106566489,0.0009296346106566489,0.25806427001953125,0.7914365280335848,0.33584508299827576,0.3357841372489929,0.3357856869697571,0.3357841372489929,0.0018105104002946366,0.002026516944169998,22.0,0.6677507162094116,0.3147757053375244,0.3261837661266327,0.037053487030789256
validation,1172,675,Warm B,6,0.5634186863899231,0.17832837998867035,0.002381863072514534,0.5679012345679012,1.0,0.001385130686685443,0.0008719381876289845,0.2838423550128937,0.7419580369507386,0.28769180178642273,0.28768229484558105,0.28768288195133207,0.28768229484558105,0.0016001633057991663,0.0021660642232745886,22.0,0.31302350759506226,0.2802894711494446,0.4824390709400177,0.037325219018384814
validation,1172,675,Warm C,6,0.5634572505950928,0.17826980352401733,0.0022348561324179173,0.5637860082304527,1.0,0.0015922338934615254,0.0008611842058598995,0.2701764404773712,0.7167140867722162,0.33371755480766296,0.3337175250053406,0.3337181001901627,0.3337175250053406,0.001622615287002797,0.0020117389503866434,22.0,0.342737078666687,0.33449333906173706,0.5548018217086792,0.0398373759817332
validation,1175,677,Cold,6,0.5607086420059204,0.18213166296482086,0.0028032565023750067,0.5390946502057613,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028227539733052254
validation,1175,677,Warm A,6,0.5608053207397461,0.18213573098182678,0.0023129184264689684,0.5349794238683128,1.0,0.0010037374449893832,0.0010037374449893832,0.3004688024520874,0.7519773296221387,0.5536946654319763,0.5536639094352722,0.5536639451980591,0.5536639094352722,0.0019632773318638405,0.002189952414482832,22.0,0.8411411643028259,0.5278816819190979,0.311818391084671,0.037261657998897135
validation,1175,677,Warm B,6,0.5607024431228638,0.18224599957466125,0.0021845621522516012,0.5390946502057613,1.0,0.0014045820571482182,0.0008248620433732867,0.26642686128616333,0.7591827131406047,0.5373681783676147,0.537355899810791,0.5373557984828949,0.5373558402061462,0.0015959245385602117,0.0017961167031899095,22.0,0.5598055720329285,0.5296244025230408,0.35704824328422546,0.037154977035243064
validation,1175,677,Warm C,6,0.5607003569602966,0.18222366273403168,0.0021015519741922617,0.5473251028806584,1.0,0.0016816084971651435,0.0008163182064890862,0.260051965713501,0.7317715735339453,0.4965427815914154,0.49653658270835876,0.4965388417243958,0.49653658270835876,0.0015443969362725813,0.0018901923904195428,22.0,0.5103825926780701,0.4896312355995178,0.42514073848724365,0.03732176800258458
validation,1178,680,Cold,6,0.5795999765396118,0.1704995334148407,0.0025878248270601034,0.5761316872427984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028098070179112256
validation,1178,680,Warm A,6,0.5795349478721619,0.17051281034946442,0.002276022918522358,0.5720164609053497,1.0,0.0009478030260652304,0.0009478030260652304,0.12104001641273499,0.9037555838901427,0.1906498670578003,0.19063584506511688,0.19063427150249482,0.19063584506511688,0.0018123521760571748,0.00214243377558887,22.0,0.25907060503959656,0.18226031959056854,0.235690638422966,0.03726851398823783
validation,1178,680,Warm B,6,0.5796430706977844,0.170461967587471,0.002078347373753786,0.5761316872427984,1.0,0.0013452022103592753,0.0008847410790622234,0.11637046933174133,0.8589493059897644,0.20358531177043915,0.20356640219688416,0.20356615781784057,0.20356640219688416,0.0016722161381039768,0.0019562947563827038,22.0,0.22116854786872864,0.19701525568962097,0.36644065380096436,0.03714767104247585
validation,1178,680,Warm C,6,0.5794402956962585,0.17049168050289154,0.0017704133642837405,0.5761316872427984,1.0,0.0016554159810766578,0.0008885421557351947,0.11110616475343704,0.8464591761303725,0.18051010370254517,0.18053767085075378,0.1805383801460266,0.18053768575191498,0.0017024125496391206,0.002016822574660182,22.0,0.18994328379631042,0.17585813999176025,0.505498468875885,0.03733745001954958
validation,1183,682,Cold,6,0.559842586517334,0.1811007261276245,0.0035188901238143444,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284183700568974
validation,1183,682,Warm A,6,0.559816837310791,0.18105417490005493,0.0032821856439113617,0.551440329218107,1.0,0.0009231542935594916,0.0009231542935594916,0.07775303721427917,0.9049512458555702,0.5039941072463989,0.5040135383605957,0.5040134489536285,0.5040134787559509,0.0017579323010674366,0.0019526308169588447,22.0,0.6045552492141724,0.4809741675853729,0.2258380502462387,0.03728122398024425
validation,1183,682,Warm B,6,0.5597075819969177,0.18107514083385468,0.003004500176757574,0.5473251028806584,1.0,0.0014785820385441184,0.0009388026082888246,0.08923553675413132,0.886101244073851,0.5563092231750488,0.5562960505485535,0.5562955021858216,0.5562960505485535,0.001817934940724323,0.00231342064216733,22.0,0.5860761404037476,0.5525383949279785,0.28666257858276367,0.03706101200077683
validation,1183,682,Warm C,6,0.5596025586128235,0.1811172217130661,0.0028174112085253,0.5473251028806584,1.0,0.001828331034630537,0.0009034207323566079,0.0941699668765068,0.8024502444849914,0.5964343547821045,0.5964421033859253,0.5964424908161163,0.5964421033859253,0.0017530809913296253,0.001971921417862177,22.0,0.6374725103378296,0.5824598073959351,0.3807718753814697,0.037306641053874046
validation,1185,684,Cold,6,0.5661008954048157,0.17591121792793274,0.0028041773475706577,0.5802469135802469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002806884003803134
validation,1185,684,Warm A,6,0.5661545395851135,0.1759057343006134,0.002497512148693204,0.5843621399176955,1.0,0.0009294573101215065,0.0009294573101215065,0.19031022489070892,0.8494612803486629,0.23432734608650208,0.23430053889751434,0.23429852575063706,0.23430053889751434,0.0017593451620390018,0.0022216837387531996,22.0,0.42969462275505066,0.2142266482114792,0.25620609521865845,0.0370882959687151
validation,1185,684,Warm B,6,0.5662933588027954,0.17592056095600128,0.0022624286357313395,0.5802469135802469,1.0,0.0013519244967028499,0.0008400565711781383,0.13702009618282318,0.8268263135415499,0.35833263397216797,0.3583007752895355,0.3583007425069809,0.3583007752895355,0.001548475339465464,0.0018708501011133194,22.0,0.41712236404418945,0.3522312641143799,0.3227962553501129,0.03705009096302092
validation,1185,684,Warm C,6,0.5662667155265808,0.17589505016803741,0.0021817658562213182,0.5802469135802469,1.0,0.001580363605171442,0.0008307182579301298,0.11011621356010437,0.8623095491522333,0.36183080077171326,0.36183780431747437,0.3618378221988678,0.36183780431747437,0.001565575380421554,0.0018099569715559483,22.0,0.3757767081260681,0.35960817337036133,0.34967565536499023,0.03734441997949034
validation,1193,692,Cold,6,0.5735577940940857,0.17145486176013947,0.0027281749062240124,0.5679012345679012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028130969731137156
validation,1193,692,Warm A,6,0.5734016299247742,0.17149963974952698,0.002430226653814316,0.5555555555555556,1.0,0.000983328209258616,0.000983328209258616,0.15717296302318573,0.8187680128145098,0.31989991664886475,0.31997013092041016,0.3199695944786072,0.31997016072273254,0.0019033003365620971,0.0023625369649380445,22.0,0.4658282399177551,0.2966668903827667,0.3231182396411896,0.037232793984003365
validation,1193,692,Warm B,6,0.5734729170799255,0.17142359912395477,0.00220291456207633,0.5596707818930041,1.0,0.0014512015040963888,0.0009890180081129074,0.20511804521083832,0.7843655752834559,0.238992840051651,0.23898625373840332,0.23898758739233017,0.2389862835407257,0.001763657007055978,0.0020011693704873323,22.0,0.25386935472488403,0.23720109462738037,0.4028088450431824,0.037036264955531806
validation,1193,692,Warm C,6,0.5735210180282593,0.17146767675876617,0.0019703225698322058,0.5596707818930041,1.0,0.0017105569131672382,0.0009144489304162562,0.22936192154884338,0.6954637902577033,0.18189147114753723,0.18186849355697632,0.18187003284692765,0.18186849355697632,0.0017024427846384544,0.0023172451183199883,22.0,0.1960795372724533,0.1805463284254074,0.5690851807594299,0.037082241964526474
validation,1194,693,Cold,6,0.5661981701850891,0.17816469073295593,0.002902013249695301,0.5432098765432098,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028076140442863107
validation,1194,693,Warm A,6,0.5662781596183777,0.17820227146148682,0.0026269725058227777,0.5473251028806584,1.0,0.0009211068972945213,0.0009211068972945213,0.0678349956870079,0.9288025853371478,0.48769503831863403,0.4876132607460022,0.48761263191699983,0.4876132905483246,0.0017819214030168951,0.00226370757445693,22.0,0.5409983396530151,0.4670954942703247,0.20990653336048126,0.037184277025517076
validation,1194,693,Warm B,6,0.5663213729858398,0.1782619059085846,0.0024776095524430275,0.5473251028806584,1.0,0.0014324089279398322,0.0009199063060805202,0.08574564009904861,0.9307617815972142,0.5897580981254578,0.5897523164749146,0.5897530436515808,0.5897523164749146,0.0017305007456646611,0.0019364911131560802,22.0,0.6339070200920105,0.576850175857544,0.3295256793498993,0.03704669902799651
validation,1194,693,Warm C,6,0.5664685964584351,0.17825433611869812,0.0024482314474880695,0.5432098765432098,1.0,0.0017673660768195987,0.0008848512079566717,0.09991879761219025,0.9013268436397553,0.5826218128204346,0.5826014280319214,0.5826016128063202,0.5826014280319214,0.0015973953258556625,0.001809316803701222,22.0,0.601586103439331,0.579337477684021,0.4188981056213379,0.03727998700924218
validation,1198,696,Cold,6,0.5691482424736023,0.17464140057563782,0.0027721223887056112,0.5637860082304527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028188269934616983
validation,1198,696,Warm A,6,0.5692108869552612,0.17466504871845245,0.002494304906576872,0.5679012345679012,1.0,0.0009271918097510934,0.0009271918097510934,0.27817007899284363,0.8896464278990439,0.47299835085868835,0.47301119565963745,0.4730104446411133,0.47301119565963745,0.0017061247567956646,0.002144406083971262,22.0,0.723929762840271,0.4418548047542572,0.28180640935897827,0.03727546997833997
validation,1198,696,Warm B,6,0.5693433880805969,0.1745997816324234,0.00221945415250957,0.5761316872427984,1.0,0.0012956901919096708,0.0008854060433804989,0.3100205063819885,0.8133577190727178,0.35611528158187866,0.35606858134269714,0.35606867372989653,0.35606858134269714,0.0015955834455477695,0.002101181773468852,22.0,0.3805893361568451,0.3479440212249756,0.3947434425354004,0.03793198597850278
validation,1198,696,Warm C,6,0.569284975528717,0.17459475994110107,0.002148754894733429,0.5761316872427984,1.0,0.0015487048076465726,0.0008532179053872824,0.27670934796333313,0.8914776136360713,0.38353094458580017,0.38354143500328064,0.383542200922966,0.38354143500328064,0.0015744769441274305,0.0018688102718442678,22.0,0.3969461917877197,0.380680650472641,0.4221366047859192,0.037359549023676664
validation,1199,697,Cold,6,0.5666878819465637,0.17289240658283234,0.002532253274694085,0.5802469135802469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824497001711279
validation,1199,697,Warm A,6,0.5667510032653809,0.17290087044239044,0.002299560932442546,0.5802469135802469,1.0,0.0010007257806137204,0.0010007257806137204,0.37584182620048523,0.7220057411436367,0.4254199266433716,0.4254915714263916,0.42549359798431396,0.42549166083335876,0.002007493101215611,0.0024170351680368185,22.0,0.9894723892211914,0.33094847202301025,0.34843507409095764,0.03738018497824669
validation,1199,697,Warm B,6,0.5667086839675903,0.1730147749185562,0.0020834903698414564,0.5761316872427984,1.0,0.001372976927086711,0.0008306105737574399,0.44348105788230896,0.6737010011633904,0.2857480049133301,0.28575628995895386,0.28575515151023867,0.28575628995895386,0.0015837306156754494,0.0017991733038797975,22.0,0.33915334939956665,0.278713583946228,0.4755125939846039,0.03735174599569291
validation,1199,697,Warm C,6,0.5666772127151489,0.17304275929927826,0.0019351548980921507,0.5802469135802469,1.0,0.0016309433849528432,0.0008682481129653752,0.47224438190460205,0.6161143939895692,0.31665757298469543,0.31664741039276123,0.3166473925113678,0.31664741039276123,0.0015625867604588469,0.0019241493428125978,22.0,0.32875001430511475,0.3159332275390625,0.5602342486381531,0.037308280006982386
validation,1210,708,Cold,6,0.565011203289032,0.17490462958812714,0.002382685197517276,0.5390946502057613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028323360020294785
validation,1210,708,Warm A,6,0.5649669170379639,0.1748863160610199,0.002053912030532956,0.5473251028806584,1.0,0.0009530008537694812,0.0009530008537694812,0.06367537379264832,0.9148578244831449,0.5913286209106445,0.591347336769104,0.5913479089736938,0.591347336769104,0.001753770812259366,0.0020609262865036726,22.0,0.6591277122497559,0.5663396120071411,0.2596377730369568,0.03724495001370087
validation,1210,708,Warm B,6,0.564944863319397,0.174848735332489,0.001907258527353406,0.551440329218107,1.0,0.0013062570942565799,0.0008268752717413008,0.08332451432943344,0.8987259426329091,0.5201907157897949,0.5201925039291382,0.5201944947242737,0.5201925039291382,0.001574958290439099,0.0020816137548536062,22.0,0.548228919506073,0.5167787075042725,0.37969082593917847,0.037302954006008804
validation,1210,708,Warm C,6,0.5648766756057739,0.17482340335845947,0.001812191680073738,0.5596707818930041,1.0,0.0015924160834401846,0.000876019534189254,0.06176869571208954,0.920656430638693,0.55945885181427,0.5594534873962402,0.559453934431076,0.5594536066055298,0.0015662197372876107,0.002019439823925495,22.0,0.5766149163246155,0.5566679835319519,0.40039995312690735,0.03738329198677093
validation,1222,720,Cold,6,0.5657528042793274,0.17544421553611755,0.002369431545957923,0.5802469135802469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028337109833955765
validation,1222,720,Warm A,6,0.5658466219902039,0.17540901899337769,0.002102890517562628,0.5761316872427984,1.0,0.0008847439894452691,0.0008847439894452691,0.170328751206398,0.8270527782142428,0.4560973644256592,0.45608705282211304,0.4560884088277817,0.45608705282211304,0.001658755240108197,0.002071041613817215,22.0,0.6605008244514465,0.4345425069332123,0.274448424577713,0.0371199719957076
