item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
1789,2942,0.09721036,0.09421027,-0.0030000962,0.013844874,0.08499718,0.5227735,0.522069,tuning
1791,2944,0.09869274,0.100856654,0.002163917,0.007124274,0.044673946,0.5228402,0.52329856,tuning
1792,2946,0.10017225,0.09226414,-0.007908116,0.00954919,0.07439161,0.52309126,0.52114755,tuning
1793,2947,0.10219894,0.10282308,0.0006241315,0.01248961,0.075031176,0.5236824,0.5237391,tuning
1795,2949,0.12863342,0.1307029,0.0020694956,0.017463204,0.105512396,0.52964187,0.5299662,tuning
1796,2950,0.1334749,0.12960026,-0.0038746637,0.032796532,0.19814773,0.5309394,0.529988,tuning
1797,2951,0.09617481,0.111905865,0.015731063,0.012480939,0.120485045,0.5222645,0.525991,tuning
1799,2953,0.09498539,0.12411378,0.029128393,0.01816969,0.20598455,0.52173585,0.5285039,tuning
1801,2959,-0.012023259,-0.01922694,-0.007203684,0.015047544,0.10009785,0.4968124,0.49510103,tuning
1802,2961,0.066303395,0.055942614,-0.010360774,0.024876313,0.16168597,0.51480156,0.5123916,tuning
1804,2966,-0.0034659712,0.0062956917,0.009761661,0.01595718,0.11223715,0.49873748,0.501077,tuning
1806,2968,0.035023957,0.026391208,-0.00863275,0.010088156,0.079665735,0.50794995,0.50586176,tuning
1809,2971,0.061104253,0.07438494,0.013280679,0.009708607,0.09870565,0.5142492,0.5174685,tuning
1811,2973,-0.014031519,-0.012024042,0.002007476,0.009941426,0.060852513,0.49602228,0.49652413,tuning
1814,2976,0.024555966,-0.023238424,-0.047794387,0.020336725,0.3116471,0.5052419,0.493986,tuning
1818,2986,0.11375291,0.12269282,0.008939913,0.025237883,0.16064689,0.52628016,0.5283227,tuning
1821,2989,0.08478913,0.09646239,0.011673263,0.018843027,0.13299508,0.51964784,0.52237916,tuning
1822,2990,0.07469544,0.103118435,0.028422982,0.020089248,0.20883481,0.5170807,0.523735,tuning
1823,2991,0.102750115,0.11408627,0.011336155,0.015025157,0.11293137,0.5237977,0.5265367,tuning
1824,2993,0.11322052,0.1038181,-0.009402428,0.012023745,0.09158132,0.52628297,0.52407444,tuning
1825,2995,0.06484722,0.08131398,0.016466757,0.01608622,0.13812003,0.5144679,0.5183022,tuning
1827,2997,-0.043455295,-0.041709263,0.0017460347,0.017582718,0.10601519,0.48928997,0.4897142,tuning
1828,3000,-0.029649934,-0.040901065,-0.01125114,0.02328468,0.15516289,0.49253267,0.4898938,tuning
1829,3004,0.054629087,0.058252946,0.003623854,0.014984861,0.09250093,0.51207924,0.51292044,tuning
1831,3006,-0.002633079,0.00381481,0.006447893,0.013834515,0.09157995,0.49889886,0.50040656,tuning
1832,3007,-0.030437192,-0.03843997,-0.008002777,0.023060715,0.14645913,0.4924425,0.4905502,tuning
1836,3016,0.09548473,0.092818156,-0.0026665872,0.0142655885,0.08707604,0.522073,0.52135974,tuning
1838,3018,0.02788811,0.021413002,-0.0064751077,0.010204498,0.07251287,0.50598526,0.5044067,tuning
1839,3019,0.02525155,0.02241129,-0.0028402628,0.010682156,0.06631983,0.50567275,0.5049604,tuning
1840,3020,0.04511045,0.027476735,-0.017633716,0.01243677,0.12946954,0.5101188,0.50594056,tuning
1845,3030,0.11320865,0.1289708,0.015762141,0.011613219,0.11747013,0.5257825,0.529608,tuning
1846,3032,0.09430676,0.08707364,-0.007233129,0.014529688,0.097383164,0.5217806,0.5199375,tuning
1847,3033,0.05462977,0.059541073,0.0049113072,0.014864919,0.093931474,0.51234937,0.51351243,tuning
1848,3034,0.0845795,0.10104639,0.016466893,0.012683727,0.12471278,0.5196688,0.5235582,tuning
1849,3035,0.123555034,0.12702708,0.0034720465,0.013862102,0.08574186,0.5281491,0.52891517,tuning
1853,3039,0.0405471,0.05975102,0.019203916,0.018826483,0.16135728,0.5087831,0.5132689,tuning
1857,3044,0.014384078,0.014739977,0.00035589235,0.012461753,0.074801005,0.50307,0.50314844,tuning
1862,3052,-0.016441867,-0.011700849,0.004741022,0.016207132,0.10131803,0.49557173,0.49658647,tuning
1863,3053,0.052251786,0.036210343,-0.016041435,0.019986287,0.15376621,0.5118099,0.50798726,tuning
1866,3060,0.035845455,0.045621738,0.009776283,0.011263154,0.0894854,0.507713,0.5099675,tuning
1867,3061,0.15465467,0.15377592,-0.00087875023,0.014399401,0.08655714,0.534357,0.53399915,tuning
1871,3067,0.021602571,0.039524324,0.017921753,0.015644241,0.14273588,0.504594,0.508883,tuning
1872,3068,0.08372408,0.097180456,0.013456366,0.016524479,0.12786227,0.5191569,0.5223058,tuning
1873,3070,0.026777642,0.00059955317,-0.026178095,0.012401371,0.17380197,0.505898,0.49959645,tuning
1874,3071,0.076484896,0.09455391,0.018069012,0.02780603,0.19896713,0.51768315,0.5219643,tuning
1876,3074,0.087375574,0.08044553,-0.0069300537,0.00728903,0.060345683,0.5204753,0.5187501,tuning
1883,3082,0.0328604,0.03301997,0.00015957281,0.011063029,0.06638508,0.50716764,0.5071719,tuning
1884,3083,-0.018437184,-0.015836984,0.002600203,0.010115506,0.06266612,0.49520472,0.49584183,tuning
1886,3087,0.033337194,0.03379252,0.00045533085,0.013847215,0.08312819,0.50702846,0.50705004,tuning
1891,3093,0.09055173,0.06410354,-0.02644819,0.014641464,0.1813826,0.5213487,0.5149102,tuning
1893,3095,0.16294368,0.16982657,0.006882876,0.009294214,0.06939186,0.53594613,0.5376139,tuning
1895,3097,0.15040706,0.15880255,0.008395504,0.011965672,0.08770305,0.5334074,0.53523564,tuning
1896,3098,0.054402184,0.0496623,-0.0047398815,0.013254727,0.08446036,0.51231396,0.5112384,tuning
1897,3099,0.07873661,0.067298025,-0.011438586,0.01601009,0.118058935,0.5182631,0.5155148,tuning
1899,3101,0.074145325,0.05852276,-0.0156225525,0.009430492,0.109489456,0.5171759,0.5133785,tuning
1900,3102,0.059757836,0.055022225,-0.0047356067,0.0076730107,0.054100264,0.5138622,0.51268256,tuning
1902,3104,0.017908044,0.03053492,0.012626879,0.015493996,0.11992528,0.50379497,0.506769,tuning
1903,3105,0.075843416,0.09926489,0.023421481,0.021009784,0.18878338,0.5174788,0.52296394,tuning
1904,3107,0.06072237,0.05603191,-0.0046904664,0.012868113,0.08217784,0.51392037,0.5127987,tuning
1905,3108,0.017258074,-0.0069128424,-0.024170913,0.012352842,0.16286722,0.50367427,0.49781784,tuning
1907,3111,0.079911485,0.0827093,0.0027978155,0.0074096634,0.047521703,0.5184257,0.5191212,tuning
1909,3113,0.08404773,0.09947911,0.015431374,0.019871954,0.15095954,0.5191168,0.52271026,tuning
1910,3114,-0.015456397,0.006562829,0.022019235,0.02258958,0.18927464,0.49584526,0.5010993,tuning
1915,3129,-0.0053552007,-0.013258445,-0.007903251,0.011186104,0.08217817,0.4981955,0.49637282,tuning
1924,3147,0.021252789,0.04737311,0.026120324,0.009302171,0.16636364,0.5045303,0.5108102,tuning
1925,3148,0.02543168,0.037320714,0.011889039,0.010633244,0.09570237,0.50545216,0.5082877,tuning
1926,3152,0.09502327,0.09939351,0.004370243,0.01331577,0.08408755,0.5220682,0.5230691,tuning
1927,3153,0.11456903,0.095289014,-0.019280015,0.00601732,0.12118323,0.526498,0.52182907,tuning
1928,3155,0.043547124,0.0487644,0.0052172835,0.016038978,0.10119723,0.5098524,0.5110728,tuning
1931,3159,-0.019530674,-0.011941338,0.0075893435,0.015549346,0.10381565,0.4949881,0.49679482,tuning
1932,3160,-0.015503611,-0.029900888,-0.014397277,0.015810773,0.12830213,0.49587905,0.4924432,tuning
1933,3163,0.004095868,-0.013885598,-0.017981473,0.016139802,0.14497502,0.50054413,0.49626392,tuning
1936,3168,0.09427044,0.10249908,0.008228634,0.009684364,0.07624896,0.5218344,0.52376544,tuning
1938,3173,0.070806466,0.05647592,-0.014330546,0.014630647,0.122878544,0.51611316,0.51267254,tuning
1939,3174,0.005890575,-0.018496983,-0.02438756,0.01205718,0.16323185,0.5008229,0.4951061,tuning
1940,3175,-0.018846802,-0.030946549,-0.012099741,0.020889005,0.14484182,0.49503675,0.49214008,tuning
1941,3176,0.011368844,-0.015139835,-0.026508681,0.009869231,0.16971749,0.5021526,0.4958381,tuning
1943,3178,0.016520135,0.01956395,0.0030438069,0.013926691,0.08553262,0.50335336,0.5040556,tuning
1944,3179,0.051895812,0.05053665,-0.0013591639,0.00897214,0.05444702,0.51172453,0.5113892,tuning
1948,3185,0.022064457,-0.00030037016,-0.022364832,0.016319714,0.16611646,0.50479,0.49951681,tuning
1949,3186,0.036886215,0.018782055,-0.01810416,0.008896691,0.12103232,0.5082219,0.50388384,tuning
1950,3189,-0.004555584,-0.035446987,-0.030891415,0.009900687,0.19463535,0.49832958,0.4910572,tuning
1952,3194,0.11062011,0.09615328,-0.014466824,0.019583855,0.14608692,0.5255501,0.5221506,tuning
1953,3196,0.14032847,0.16486114,0.024532702,0.018720755,0.1851581,0.5318775,0.5375634,tuning
1954,3197,0.061849814,0.069150805,0.007300991,0.01113913,0.079911515,0.5141889,0.5159238,tuning
1955,3198,0.08433856,0.09203377,0.007695213,0.0062263827,0.059392165,0.51953346,0.5213985,tuning
1958,3201,0.094744705,0.09393016,-0.0008145287,0.009007997,0.054268487,0.5220039,0.5218147,tuning
1960,3204,0.09615755,0.09514342,-0.0010141337,0.016435523,0.09880069,0.5222771,0.52186686,tuning
1962,3208,0.08124303,0.09115403,0.009910999,0.012511696,0.09576918,0.5184596,0.5207356,tuning
1963,3210,0.031481385,0.035622515,0.00414113,0.01694948,0.104688205,0.506615,0.5075234,tuning
1974,3243,0.0869302,0.09282085,0.0058906544,0.017909933,0.113122754,0.5194318,0.52080226,tuning
1975,3244,0.059018016,0.045411896,-0.013606125,0.011262337,0.10597551,0.51336575,0.5100572,tuning
1977,3247,0.07252625,0.077692695,0.005166458,0.017523458,0.10961523,0.516454,0.5176803,tuning
1978,3248,0.08768964,0.10951062,0.021820981,0.02027097,0.17870206,0.5197151,0.5247686,tuning
1979,3249,0.10186353,0.10731127,0.00544774,0.016788559,0.10590188,0.5233907,0.5246121,tuning
1980,3250,0.058347583,0.051914528,-0.0064330567,0.014449651,0.09490183,0.51320374,0.5116337,tuning
1981,3251,0.06961131,0.054628372,-0.0149829285,0.009791531,0.10739199,0.5162261,0.51261646,tuning
1982,3252,0.061321385,0.06327262,0.0019512272,0.008429165,0.051912352,0.5140632,0.51449054,tuning
1983,3253,0.006250672,-0.00406256,-0.010313231,0.016051603,0.11447533,0.50075245,0.49829733,tuning
1984,3254,0.05763787,0.049448915,-0.008188959,0.019951375,0.12939934,0.5127703,0.51073706,tuning
1986,3256,0.044384006,0.059451956,0.015067955,0.015647214,0.13033661,0.50994563,0.5134891,tuning
1988,3258,0.06015385,0.05214439,-0.008009465,0.013987269,0.09670898,0.51333654,0.5114119,tuning
1989,3259,0.060639605,0.058050826,-0.0025887853,0.010680569,0.06593898,0.5140043,0.5133703,tuning
1991,3261,0.04531765,0.02986448,-0.01545317,0.012411264,0.11892114,0.5102538,0.50650996,tuning
1993,3263,0.026039472,-0.011557346,-0.037596818,0.016989537,0.2475438,0.5054756,0.49657446,tuning
1994,3264,0.04140179,0.03791167,-0.0034901192,0.015369327,0.09456372,0.5090542,0.50814724,tuning
1995,3265,0.005528005,0.0037227322,-0.0018052724,0.007549015,0.046571225,0.500738,0.50031507,tuning
1997,3267,0.022270968,-0.006656929,-0.02892791,0.012152979,0.18826224,0.5047906,0.4978267,tuning
1999,3269,0.065277986,0.093764514,0.028486524,0.015552733,0.19473393,0.51514304,0.5219783,tuning
2000,3271,0.03861918,0.052048426,0.013429255,0.011060198,0.10438498,0.5086968,0.51189876,tuning
2003,3274,0.06344512,0.0673291,0.0038839811,0.011902538,0.075121276,0.51458794,0.51545006,tuning
2005,3285,0.07005939,0.05078308,-0.019276313,0.024166455,0.18547608,0.515579,0.511105,tuning
2008,3296,0.11939989,0.11821461,-0.0011852839,0.008950392,0.054171193,0.5275495,0.5272521,tuning
2009,3298,0.03164022,0.019059397,-0.01258083,0.011408268,0.101898625,0.5069205,0.503865,tuning
2011,3300,-0.004043517,-0.034043584,-0.030000065,0.009166569,0.1882155,0.4985588,0.49145657,tuning
2013,3307,0.16577047,0.17084683,0.0050763763,0.010310265,0.06895333,0.53589916,0.53707695,tuning
2014,3308,0.083451845,0.0711062,-0.012345653,0.01312492,0.10811306,0.51889706,0.51590246,tuning
2017,3317,-0.016328998,-0.008145574,0.008183431,0.008869829,0.072409436,0.495647,0.49757445,tuning
2022,3328,-0.004755351,-0.008512719,-0.0037573641,0.008934007,0.058151815,0.49849823,0.4975808,tuning
2024,3334,0.15016247,0.15682392,0.0066614384,0.017463828,0.11214705,0.53399616,0.53555083,tuning
2028,3347,0.06228749,0.07183841,0.00955092,0.006892837,0.07067055,0.51434785,0.51663697,tuning
2030,3354,0.05222189,0.059380062,0.0071581732,0.018168801,0.117168315,0.5116606,0.51335293,tuning
2033,3358,0.005130275,0.010200149,0.0050698733,0.0105544645,0.07025391,0.50079215,0.5020058,tuning
2034,3359,0.06789667,0.07967992,0.0117832525,0.0060345195,0.07943158,0.5154485,0.5182719,tuning
2035,3360,0.044682037,0.047719464,0.0030374296,0.008868774,0.056246966,0.5099886,0.5107386,tuning
2038,3363,0.080700345,0.09185204,0.011151693,0.008902979,0.085617974,0.5183841,0.52105373,tuning
2040,3365,0.12124137,0.11757854,-0.0036628332,0.007843864,0.05194162,0.527842,0.52689785,tuning
2041,3366,0.08823865,0.08580859,-0.0024300704,0.008952067,0.055656187,0.5205044,0.5198982,tuning
2046,3384,0.074893415,0.07902018,0.004126768,0.008431191,0.056321815,0.51714504,0.51814026,tuning
2048,3386,0.04505618,0.042725723,-0.0023304597,0.0104271,0.06410613,0.51027954,0.50970274,tuning
2050,3388,0.09788594,0.11003227,0.012146317,0.023264252,0.15746525,0.52215487,0.5249478,tuning
2053,3394,0.0889372,0.09204756,0.0031103524,0.015756235,0.0963618,0.52057254,0.5211961,tuning
2054,3396,0.041894663,0.052981723,0.01108706,0.01158841,0.09622738,0.50926423,0.5118878,tuning
2055,3397,0.038828023,0.030020885,-0.008807134,0.00930873,0.07688856,0.50864863,0.506516,tuning
2056,3398,0.051970538,0.04546482,-0.006505717,0.01174727,0.08057057,0.51183087,0.5102181,tuning
2059,3404,0.15892087,0.15326066,-0.005660201,0.020380251,0.12690993,0.5362447,0.5349289,tuning
2066,3418,0.038529146,0.029037263,-0.009491886,0.013908734,0.101033434,0.50867593,0.50632524,tuning
2068,3421,0.033579163,0.02592567,-0.007653492,0.012541818,0.08815573,0.5070829,0.5052809,tuning
2069,3422,0.027547918,0.0014719549,-0.02607596,0.010207998,0.16801701,0.5060926,0.49982405,tuning
2071,3424,0.011146942,-0.009908637,-0.021055581,0.01176151,0.1447071,0.50204736,0.49702135,tuning
2073,3426,0.054618634,0.057307348,0.0026887166,0.008699179,0.054631278,0.5126467,0.51326644,tuning
2075,3429,-0.013148826,0.0003774456,0.013526276,0.009985123,0.100875475,0.49628544,0.4995545,tuning
2076,3430,0.11169967,0.10366647,-0.008033205,0.008335862,0.069459945,0.52604526,0.5240467,tuning
2079,3435,0.13811307,0.16506858,0.026955504,0.014443753,0.18348832,0.53100824,0.5372158,tuning
2082,3439,0.108744934,0.14206047,0.033315547,0.019107189,0.23043518,0.52522635,0.5331214,tuning
2084,3441,0.06889022,0.062073454,-0.0068167704,0.014030777,0.09359444,0.51590896,0.5141494,tuning
2085,3444,0.06409632,0.04576479,-0.018331522,0.010983231,0.12821989,0.51468843,0.51034236,tuning
2090,3451,0.10208509,0.10749338,0.005408286,0.012256708,0.08038129,0.52331996,0.52459824,tuning
2091,3452,0.042274155,0.046834126,0.0045599695,0.013171741,0.08363235,0.50947356,0.510474,tuning
2096,3461,0.11042263,0.09682441,-0.013598219,0.006609098,0.090715505,0.5256138,0.5222933,tuning
2098,3466,0.023702847,0.02538242,0.0016795743,0.007619115,0.046812262,0.5051658,0.5056026,tuning
2099,3467,0.10732797,0.11673526,0.009407295,0.012328013,0.09304394,0.5249088,0.5270868,tuning
2101,3469,0.12442806,0.14061347,0.016185403,0.005432537,0.10243668,0.52844405,0.53231555,tuning
2103,3471,0.059217375,0.066249356,0.0070319865,0.00692514,0.05921681,0.5134777,0.51513577,tuning
2107,3478,0.09931595,0.10488342,0.005567467,0.01926255,0.120305985,0.5229714,0.52417433,tuning
2108,3479,0.038212873,0.028651476,-0.009561398,0.009227946,0.07972899,0.5088215,0.5064964,tuning
2110,3481,-0.038700655,-0.03991866,-0.0012180092,0.014057911,0.084663466,0.49040174,0.49008125,tuning
2112,3484,0.07446427,0.077115014,0.0026507373,0.02174857,0.13145709,0.51677924,0.51743233,tuning
2114,3489,0.067523584,0.06791412,0.00039053906,0.013885151,0.08334385,0.5156784,0.51580167,tuning
2116,3494,0.10000463,0.11189004,0.011885411,0.010988348,0.09711974,0.52342486,0.52620596,tuning
2118,3498,0.0715851,0.079300895,0.007715797,0.009493334,0.07340061,0.5166698,0.5185715,tuning
2119,3499,0.0059350654,0.014965955,0.00903089,0.021193879,0.13822643,0.5006825,0.50275964,tuning
2124,3504,0.07763811,0.08623639,0.008598272,0.010280647,0.08041388,0.51785994,0.51985234,tuning
2125,3505,0.057048995,0.075507745,0.018458746,0.007602445,0.119778186,0.5129997,0.5174538,tuning
2127,3507,0.075632244,0.093871,0.018238762,0.008933455,0.121854536,0.5167864,0.52109796,tuning
2128,3508,0.06290308,0.08602606,0.023122989,0.013877826,0.16180728,0.5144927,0.5200153,tuning
2130,3510,0.024077041,0.01715675,-0.0069202874,0.013526856,0.09116569,0.50507295,0.5034598,tuning
2132,3512,0.020995656,0.03437639,0.013380736,0.010830571,0.10328811,0.5045218,0.50772786,tuning
2136,3516,0.1184463,0.10241863,-0.016027668,0.008523917,0.10891997,0.5272155,0.52327675,tuning
2139,3524,0.051253967,0.047211114,-0.0040428583,0.014606967,0.09093676,0.5117,0.51067746,tuning
2141,3526,0.032430124,0.026617324,-0.005812799,0.01617251,0.103112526,0.50710064,0.5056202,tuning
2143,3528,0.06324081,0.060718622,-0.0025221931,0.01275529,0.078013584,0.5145948,0.5140037,tuning
2145,3534,0.03987287,0.0308852,-0.008987664,0.02221687,0.14379577,0.5084901,0.50622755,tuning
2146,3535,-0.005147742,-0.048554037,-0.0434063,0.024896111,0.3002353,0.49826744,0.48809946,tuning
2147,3536,-0.014094955,0.0006269647,0.0147219235,0.011625645,0.112552494,0.49616957,0.49961078,tuning
2149,3543,0.054189853,0.075935215,0.02174537,0.017823745,0.1687,0.5122101,0.51735455,tuning
2151,3545,0.06891338,0.06442875,-0.004484633,0.009543836,0.06326992,0.51602465,0.5149491,tuning
2152,3546,0.12624489,0.12075969,-0.005485215,0.0146838855,0.09404969,0.52922565,0.52772635,tuning
2154,3548,0.11290101,0.09478121,-0.01811979,0.013545098,0.13573751,0.52590984,0.5216148,tuning
2155,3549,0.13045357,0.1307641,0.00031051878,0.012538998,0.075257055,0.5299825,0.52995944,tuning
2157,3551,0.07122195,0.08984711,0.018625159,0.012415283,0.13430297,0.516333,0.5207298,tuning
2158,3552,0.03797354,0.046648256,0.008674715,0.014042137,0.09903314,0.50809646,0.51021916,tuning
2161,3555,0.016782591,0.006360123,-0.010422472,0.008060616,0.07905474,0.503314,0.500806,tuning
2165,3565,0.042636044,0.05079679,0.00816074,0.020527046,0.13253853,0.50936866,0.51131713,tuning
2166,3566,0.010257101,0.0028004448,-0.007456657,0.017186621,0.11240703,0.50176394,0.49998543,tuning
2170,3578,-0.02061626,-0.01187898,0.008737285,0.021473924,0.13910033,0.49453482,0.4966458,tuning
2174,3591,0.0895423,0.09906016,0.0095178615,0.020196348,0.13396029,0.5204064,0.5226111,tuning
2175,3593,0.08929997,0.11018188,0.020881914,0.016838282,0.16095015,0.5202006,0.52517724,tuning
2182,3608,0.03262849,0.0018811407,-0.030747341,0.012897981,0.20005812,0.50694734,0.49961594,tuning
2184,3614,0.036005273,0.017431723,-0.018573552,0.011537892,0.13119295,0.508013,0.50356734,tuning
2185,3615,0.017812783,0.016593514,-0.0012192676,0.0105621675,0.06379385,0.5036637,0.5033725,tuning
2187,3617,0.027849492,0.039051376,0.011201886,0.014180118,0.10842549,0.5057049,0.5083442,tuning
2191,3623,0.028204925,-0.0036876607,-0.03189259,0.012859811,0.20632604,0.50600594,0.498399,tuning
2192,3624,-0.023429647,-0.046580855,-0.023151215,0.018186105,0.17663996,0.49400795,0.48845878,tuning
2196,3633,0.11424783,0.10698747,-0.0072603524,0.008472109,0.06694489,0.5264462,0.52465093,tuning
2198,3635,0.07728622,0.09722346,0.019937238,0.013654324,0.14498836,0.5177954,0.52251214,tuning
2199,3638,0.0899397,0.08566812,-0.0042715776,0.008552908,0.057361573,0.5209144,0.5198434,tuning
2200,3639,0.10112099,0.10926023,0.008139236,0.017524868,0.11593642,0.52325743,0.5251294,tuning
2203,3649,0.120568596,0.11646663,-0.0041019605,0.0149653675,0.09310413,0.52788436,0.52690303,tuning
2205,3654,0.11743041,0.117801,0.00037058868,0.010994625,0.066005215,0.5272759,0.52734727,tuning
2210,3668,0.1086426,0.11127792,0.0026353246,0.013695448,0.08368015,0.52534705,0.5259027,tuning
2212,3671,0.056394774,0.052898865,-0.0034959088,0.0083027445,0.054052297,0.51273096,0.5118486,tuning
2214,3675,0.12664552,0.13347091,0.006825393,0.007892132,0.06260498,0.52906674,0.5307132,tuning
2218,3681,0.09704806,0.09073269,-0.0063153724,0.008815183,0.06506373,0.52260256,0.5210202,tuning
